-0.00899989 -0.0518173 -0.0172032 -0.0049514 -0.0177853 0.0164706 -0.0157371 0.0488605 -0.0462613 0.0288423 0.0344452 0.0108323 0.0495116 -0.0214614 0.0108485 -0.00925197 -0.0933983 -0.0283712 0.0358689 0.0546613 -0.01466 -0.0183561 -0.0141311 -0.015749 -0.0488954 -0.0880404 -0.0288206 -0.042393 0.0430366 -0.0352904 0.0247474 0.0226775 -0.013216 0.0374616 -0.00979058 -0.00498057 -0.0417855 0.0085164 -0.0262674 0.0432285 0.0299412 0.0215285 -0.0177364 0.0199657 -0.00011725 -0.011032 0.0261338 0.00879051 0.00910694 -0.031212 -0.0185706 -0.000196886 -0.0430693 0.0279843 0.00463492 0.0480114 -0.00182597 -0.0366219 -0.00985773 0.0171346 -0.000381011 -0.00843656 -0.00656001 -0.0177741 0.0277162 0.0178429 -0.0121779 0.0186965 0.0449584 0.0523161 0.00955607 -0.000753302 -0.0255068 -0.00739925 0.0442097 -0.0338675 0.0417887 -0.000632564 -0.0223514 -0.000510513 -0.0409272 0.0473275 0.0306172 0.0140525 -0.00518305 -0.0272244 -0.0456255 -0.046172 -0.00920927 -0.00550088 -0.0742107 -0.0222833 -0.0425303 -0.0134211 -0.0158951 0.0385628 -0.027028 -0.0105597 -0.0199503 -0.0166148 0
-0.133192 -0.16553 -0.0469935 0.0442381 -0.0385269 0.0177841 -0.123146 0.143538 -0.0343353 0.134105 0.0616749 0.00603778 0.128302 -0.00891252 0.0664738 0.0185129 -0.198077 -0.102649 0.00694836 0.0379655 -0.0540983 -0.096505 -0.00961345 0.0512966 -0.144375 -0.0469635 -0.0642036 -0.0120107 0.0700539 -0.0595188 -0.048942 0.0414706 0.0629747 0.125548 0.0621285 0.0182416 -0.062725 0.0193865 -0.0281 0.0767921 -0.0175582 0.109349 -0.0226291 -0.0108966 -0.0223841 -0.063065 -0.0155139 0.0622643 -0.027062 -0.129958 -0.0687823 0.0373436 -0.0740581 0.0778983 0.0870326 0.15047 -0.0184992 -0.132321 0.0156837 0.00777751 -0.0859477 0.0267193 0.0407871 -0.00909561 0.0596613 0.0957525 0.017809 -0.0269418 0.0691694 0.112131 0.0382063 -0.0464888 -0.064695 0.0417991 -0.00379266 -0.127248 0.0537145 -0.0417504 -0.147061 -0.0244524 -0.0699946 0.122746 0.114324 0.00161208 -0.0520044 -0.0516527 -0.0747367 -0.0644968 -0.0547307 0.0134643 -0.173679 -0.161088 -0.13743 0.0437487 -0.00253921 0.0625002 -0.0736394 -0.0371619 -0.0719521 0.0785734 0
0.0242862 -0.0121307 -0.0107198 -0.0168406 -0.0144568 0.0116625 0.00218626 0.0241966 -0.0432522 -0.000486876 0.0239981 0.0114022 0.0291371 -0.0244486 -0.00427632 -0.0129052 -0.0591403 -0.0064108 0.040435 0.0551687 -0.00806201 -0.00368774 -0.013158 -0.030467 -0.023199 -0.0943536 -0.0185758 -0.0441175 0.0345766 -0.0265965 0.0368102 0.013516 -0.024851 0.013744 -0.0261748 -0.00816823 -0.0381313 0.0156227 -0.0267065 0.0307115 0.0438138 0.00779058 -0.0203726 0.0254252 0.00266873 0.00861242 0.0339548 -0.00105005 0.00540733 -0.00659876 -0.0126111 -0.00878175 -0.0332756 0.0261146 -0.0156818 0.0373498 0.00144566 -0.016399 -0.00944636 0.0256138 0.0208822 -0.0246036 -0.0211381 -0.015238 0.0308871 -0.00785824 -0.0332727 0.0219814 0.0316611 0.0392442 0.00055346 0.0123066 -0.0160228 -0.0206496 0.0546812 -0.0128942 0.0387778 0.00856102 0.0190538 0.0075263 -0.0379059 0.034287 0.00926265 0.00930563 0.0042148 -0.0213803 -0.035828 -0.0354858 0.00857411 -0.00872926 -0.0465612 0.012906 -0.0127786 -0.0327932 -0.0231125 0.0276718 -0.0139793 0.0100409 -0.0112902 -0.0377881 0
-0.0910059 -0.132217 -0.0516905 0.0177188 -0.0425712 0.0234323 -0.0710079 0.0986833 -0.0545432 0.0914801 0.0519122 0.000225207 0.0923229 -0.0150724 0.0461026 0.00694832 -0.154183 -0.077881 0.0272873 0.0491558 -0.0386559 -0.0482652 -0.013022 0.0207329 -0.101065 -0.0631285 -0.0565729 -0.0194655 0.0661854 -0.0515418 -0.0178264 0.0400397 0.0246605 0.0918705 0.0335252 0.0111257 -0.0531299 0.0138696 -0.0276687 0.0640414 0.00384136 0.0858874 -0.0202567 0.00263286 -0.00528333 -0.0339018 0.00687173 0.039478 -0.0109321 -0.0885076 -0.0367486 0.0279816 -0.0585527 0.0544801 0.0532571 0.0986429 -0.0156453 -0.103259 0.0103627 0.00570938 -0.0629263 0.0245987 0.029833 -0.00824492 0.0230106 0.0620076 0.00850704 -0.00342094 0.0732234 0.0890756 0.0297883 -0.0290939 -0.0466432 0.0213624 0.0160885 -0.093262 0.0470497 -0.029827 -0.0995803 -0.0213962 -0.0623064 0.096534 0.0881482 0.00765612 -0.0300138 -0.0339545 -0.0651284 -0.0609161 -0.0400888 0.00335994 -0.134495 -0.10945 -0.100749 0.0229306 -0.0048541 0.0498021 -0.0450496 -0.0446391 -0.0500481 0.0331799 0
-0.0300782 -0.0467764 -0.0150888 -0.00474554 -0.0234719 0.00522226 -0.0288953 0.0601224 -0.0431875 0.0260596 0.0316236 0.00478668 0.0504855 -0.0180084 0.00919195 -0.0108335 -0.0923665 -0.0281502 0.0456959 0.0638702 -0.00457819 -0.0291621 0.00254991 -0.0216981 -0.0610971 -0.0861056 -0.0312576 -0.0382452 0.0394928 -0.0435957 0.0140664 0.024399 -0.0111393 0.0447364 -0.0135529 -0.00730582 -0.0491142 0.0142308 -0.0265824 0.0324232 0.0352966 0.0241875 -0.0206286 0.0224368 0.00321995 -0.00164817 0.0332331 0.00756662 0.00922264 -0.0266492 -0.0239048 0.00329611 -0.0445359 0.038665 -0.0106276 0.0588328 -0.00682528 -0.0305017 -0.00911643 0.00967799 -0.00312631 0.00285296 -0.00914355 -0.00830584 0.0368546 0.012429 -0.0166837 0.015482 0.0512403 0.0579254 0.0171514 -0.012931 -0.0277882 -0.00400435 0.0374748 -0.0399835 0.0403257 -0.0126391 -0.0339669 -0.000905493 -0.0462872 0.0706928 0.0292586 0.0173017 -0.012841 -0.0159155 -0.0478832 -0.032673 -0.00782019 -0.00516837 -0.07088 -0.0145528 -0.0423491 -0.0195587 -0.020384 0.0461782 -0.0260051 -0.00644525 -0.0126753 -0.0171379 0
0.00390887 -0.045685 -0.0201069 -0.0121456 -0.014095 0.00682771 -0.0195589 0.0597693 -0.0500945 0.0141549 0.0309927 0.0107847 0.0528768 -0.0134511 -0.0207435 -0.00464257 -0.0980649 -0.0207905 0.0151101 0.0485073 -0.0219088 -0.00894087 -0.0358632 -0.0231299 -0.0318344 -0.081256 -0.0208559 -0.038808 0.0499816 -0.0234496 0.0313629 0.017862 -0.0136136 0.0341455 -0.0326328 -0.00680808 -0.0644973 0.0053141 -0.0479908 0.0235566 0.0215818 0.0173408 -0.0145297 0.0257644 0.0195054 0.00487139 0.0352293 0.0088321 0.010599 -0.00337448 -0.0147585 0.0010085 -0.0285418 0.0175227 -0.013383 0.0544847 0.00106888 -0.037451 -0.00851902 0.0204264 -0.0101469 -0.0280078 0.00313566 -0.0207005 0.0281359 0.0064575 -0.0154126 0.0090227 0.0466061 0.0360461 0.00905428 0.0106501 -0.0381781 -0.00952251 0.0591548 -0.0450691 0.0441879 0.00269055 -0.0132669 -0.0207436 -0.0361205 0.0458313 0.0238657 0.0228711 -0.00954923 -0.0205983 -0.0588145 -0.0389724 -0.0058689 -0.00563324 -0.0830032 -0.00530789 -0.045787 -0.00624678 -0.0203041 0.0145737 -0.0120826 -0.0078736 -0.0234155 -0.0238733 0
-0.0451408 -0.0608968 -0.0470585 0.0144646 -0.0283188 0.0104023 -0.0250691 0.0406674 -0.0165738 0.051727 0.0392336 -0.00871733 0.0506764 -0.0243177 0.0257711 -0.0034921 -0.0888635 -0.0502034 0.0228307 0.0562949 -0.0304176 -0.0313251 -0.0274777 -0.024148 -0.0690059 -0.0951409 -0.0339388 -0.0560578 0.0396121 -0.0440581 0.0184776 0.0326928 -0.00544912 0.0514777 0.0299694 0.00024949 -0.0672058 0.00820089 -0.0188938 0.0458274 0.00496551 0.046858 -0.0255317 0.0179252 0.00584815 -0.0187376 0.0113644 0.00471186 0.0201504 -0.0406647 -0.0204182 0.00816915 -0.021186 0.0342192 0.0218696 0.0710923 -0.020303 -0.0592223 0.00408138 0.0108538 -0.0107693 0.0026781 -0.00293626 0.00245457 0.0441314 0.0264155 -0.0148476 0.00561145 0.0490885 0.060141 0.0144376 -0.0223553 -0.0158442 -0.0133155 0.0500473 -0.0362816 0.0450604 -0.0165714 -0.0471879 -0.00516796 -0.0385971 0.0564434 0.0379449 0.0183148 -0.00186536 -0.0390516 -0.0546853 -0.0438295 -0.00738282 0.0128876 -0.100872 -0.0525226 -0.0571685 0.000280942 -0.00209514 0.0284274 -0.0275448 -0.0173797 -0.0247252 -0.0126979 0
-0.135257 -0.163529 -0.0672536 0.022506 -0.0536088 0.0269707 -0.097142 0.121859 -0.0520779 0.129153 0.0506051 -0.00876285 0.108006 -0.0050388 0.0646894 0.0135947 -0.182251 -0.107877 0.024447 0.0509152 -0.0540962 -0.0654433 -0.0162585 0.0395421 -0.123863 -0.0460844 -0.0783655 -0.0145854 0.0855992 -0.0615728 -0.035419 0.0470358 0.0432661 0.124665 0.056923 0.0225391 -0.0558387 0.00764301 -0.0378113 0.0799179 -0.0153497 0.115268 -0.0174497 -0.00466193 -0.00409078 -0.0519209 0.00232367 0.0625208 -0.0251165 -0.124449 -0.0450607 0.0417826 -0.0676264 0.0694614 0.0764934 0.120402 -0.0215477 -0.141265 0.0179493 -0.00307974 -0.0892481 0.0427428 0.0545869 -0.00755337 0.0202584 0.088308 0.0237588 -0.0117979 0.092291 0.114053 0.0506907 -0.0549427 -0.0503192 0.0295164 -0.00598763 -0.119562 0.0520992 -0.0375746 -0.142951 -0.0318894 -0.0619584 0.117734 0.122156 -0.00565003 -0.0444331 -0.0391958 -0.0689592 -0.0746418 -0.0531742 0.00652743 -0.15784 -0.145862 -0.137565 0.0393126 0.00286332 0.0525914 -0.0590337 -0.063915 -0.0625171 0.0628447 0
-0.0275936 -0.0626037 -0.0228041 -0.00558992 -0.0341652 0.013513 -0.0246699 0.0499869 -0.0376548 0.036447 0.0347955 0.00622086 0.0581744 -0.00858929 0.0161875 -0.00876847 -0.112242 -0.0394006 0.0356688 0.0471094 -0.00950384 -0.0233314 -0.0207028 -0.00687747 -0.0463706 -0.072554 -0.0320682 -0.0322571 0.0467174 -0.0428422 0.00883013 0.0202042 -0.00430657 0.0447593 0.00968394 -0.0124235 -0.0477805 0.0123337 -0.0248773 0.0439561 0.0331085 0.0403358 -0.00923968 0.0096577 0.00745031 -0.00517608 0.015918 0.0275357 0.00660742 -0.0419308 -0.0196464 0.0036167 -0.0489203 0.034777 0.0135664 0.0534168 -0.0041646 -0.0509931 0.0019147 0.0132313 -0.0223457 -0.0044365 0.00203856 -0.0106517 0.0328015 0.0250983 -0.0138941 0.0111924 0.0491085 0.0506863 0.0163824 -0.00104852 -0.0299629 -0.0011781 0.0325153 -0.0451778 0.0446307 -0.0114164 -0.0356448 -0.00635986 -0.0473035 0.0575237 0.0427695 0.00557335 -0.00783059 -0.0167771 -0.0497596 -0.0452117 -0.00820902 -0.000294284 -0.0887981 -0.0346025 -0.0440253 -0.0178755 -0.0118504 0.0452236 -0.0173807 -0.016482 -0.0200933 -0.0100447 0
-0.0349952 -0.0736761 -0.0345071 -0.00127326 -0.0139617 0.00758983 -0.0321419 0.0618453 -0.0432076 0.0393149 0.0397821 0.0133128 0.0503204 -0.0178095 0.0119757 -0.00820012 -0.099493 -0.0425692 0.0355265 0.0504954 -0.0143736 -0.0246518 -0.0128321 -0.0108267 -0.0606487 -0.0696842 -0.036888 -0.0256368 0.0591702 -0.0347533 0.00855012 0.0171545 0.00123742 0.05456 0.00395022 -0.00643553 -0.0367349 0.0169615 -0.0288269 0.0391996 0.0214622 0.0397429 -0.0175083 0.0102414 0.00489526 -0.0057308 0.0121895 0.0212862 -0.00482304 -0.0381638 -0.02248 0.00253939 -0.0447351 0.032815 0.0112544 0.0609619 -0.0106841 -0.055729 -0.000621655 0.0126824 -0.0204595 -0.00680973 -0.00399919 -0.00758909 0.030513 0.0342424 -0.013682 0.00593813 0.0591478 0.0618662 0.019483 -0.011825 -0.0331165 -9.57561e-05 0.030611 -0.0488779 0.0328004 -0.00706749 -0.0411638 -0.00799236 -0.0489193 0.0643018 0.0467541 0.0122818 -0.0081579 -0.0290063 -0.0482507 -0.046733 -0.010065 -0.00376417 -0.0982112 -0.0440276 -0.0628874 -0.00707113 -0.0144523 0.0507607 -0.024521 -0.0175213 -0.0266477 0.00836058 0
-0.0236307 -0.0644919 -0.0255213 0.00128402 -0.0220611 0.0170622 -0.0253609 0.0569852 -0.04292 0.039844 0.0367386 0.00665973 0.0535227 -0.0160257 0.0136676 -0.00564706 -0.102827 -0.0350952 0.0269785 0.0515253 -0.0161613 -0.0213616 -0.0128127 -0.0125177 -0.0591774 -0.0775535 -0.029139 -0.0358914 0.0486099 -0.0360647 0.0128667 0.0268561 -0.0104198 0.0477945 -0.00246495 0.000833368 -0.0455777 0.0133669 -0.0271697 0.0421954 0.0251895 0.0403012 -0.0111009 0.0181157 0.00617015 -0.0122052 0.0208237 0.0118557 0.00165418 -0.0443716 -0.0190241 0.00589791 -0.046151 0.029152 0.00833789 0.0628723 -0.00795549 -0.0510844 -0.00221164 0.0113774 -0.0125483 -0.00130252 0.0037773 -0.0121252 0.0271911 0.0194157 -0.0140079 0.0109971 0.0524584 0.0596471 0.0154754 -0.00401941 -0.0262336 0.00199518 0.0358061 -0.049522 0.0472141 -0.00586748 -0.0286479 -0.00402901 -0.0454679 0.0574223 0.0427376 0.0133065 -0.0124455 -0.026077 -0.0507518 -0.0497257 -0.0132301 -0.0016065 -0.0857395 -0.0317462 -0.0514374 -0.011755 -0.0136556 0.0377411 -0.0239269 -0.0107009 -0.0261598 -0.00751658 0
