-0.144358 -0.0583612 -0.0467018 0.141432 0.0686759 0.101477 0.104271 0.104878 -0.228625 -0.113375 -0.00297584 0.00857775 -0.00969479 -0.159209 0.00818854 -0.0505953 -0.0646559 -0.00179925 -0.0613816 0.167414 0.16287 -0.0258909 -0.046194 0.117534 0.0556893 -0.0327066 -0.0457569 0.146425 0.0413037 0.266319 -0.0850439 0.0265377 0.0598524 -0.125993 -0.0180696 -0.0443688 -0.0173276 0.0550956 0.192112 -0.0142334 0.203462 -0.200267 -0.174414 -0.221404 -0.223749 0.160964 0.127984 -0.0589106 -0.000127004 0.04676 0
-0.123531 -0.0540676 -0.0556449 0.153127 0.0710918 0.087754 0.10951 0.105839 -0.214476 -0.101284 -0.0187054 0.00707616 -0.0164696 -0.156709 0.00945808 -0.0415697 -0.0658802 -0.0141289 -0.0600702 0.169579 0.141127 -0.0405649 -0.0369691 0.114648 0.0407145 -0.0260245 -0.0470475 0.141458 0.0459494 0.24873 -0.076941 0.0233624 0.0758215 -0.12573 -0.0221391 -0.0365271 -0.00485112 0.0560908 0.178996 -0.0161694 0.19262 -0.206699 -0.166199 -0.219958 -0.201299 0.170799 0.113395 -0.0629685 -0.01329 0.0521965 0
-0.106689 -0.0548077 -0.0443474 0.131996 0.05477 0.0759707 0.0925448 0.0897928 -0.180882 -0.0928152 -0.0121157 0.0164986 -0.00100787 -0.145402 0.00463703 -0.0367822 -0.0524658 -0.00932337 -0.050059 0.153382 0.143716 -0.0214513 -0.0297598 0.103216 0.0384181 -0.0269958 -0.0225613 0.117257 0.025441 0.228442 -0.0690955 0.0177345 0.0731991 -0.103825 -0.0202628 -0.0405222 -0.00130508 0.0440544 0.161198 -0.00799943 0.180109 -0.179296 -0.136515 -0.180378 -0.184066 0.142764 0.112579 -0.0494276 -0.00317138 0.0389045 0
0.0703499 -0.0327475 0.0275778 0.070017 -0.00148764 -0.0299527 -0.0134317 0.0151856 0.000102401 0.00496431 -0.0552682 0.0427635 0.017577 -0.0410327 -0.0318315 -0.00800705 -0.0244206 -0.0125773 0.0429927 0.0473561 0.0870008 -0.0410599 0.00790932 -0.000763565 -0.0403685 0.0156849 0.0872943 -0.0605974 -0.022072 0.017073 0.0230726 -0.0649821 0.069096 -0.0187254 0.0136995 -0.0335859 0.0939431 0.00808063 0.0369519 -0.00279086 0.0544498 -0.0899129 0.0245277 0.0456644 -0.0698065 0.019769 0.0895066 0.0200478 -0.0422447 0.00157004 0
0.00472182 -0.0281976 0.00118143 0.101686 0.0313559 -0.0130635 -0.00168899 0.0249465 -0.0170679 -0.0188811 -0.0433987 0.0361779 0.0110649 -0.0727193 -0.0177709 -0.0147479 -0.0473356 -0.0172261 0.0221144 0.0816872 0.0990271 -0.0351203 -0.00800668 0.0240075 -0.00337233 0.0145798 0.0461266 -0.00570694 -0.0162635 0.0737624 -0.00049681 -0.0391346 0.0647894 -0.0539047 0.0213736 -0.0295845 0.0558922 0.0194854 0.0774408 -0.0286628 0.0869249 -0.120826 0.0102422 -0.0110339 -0.112178 0.0672399 0.0947592 -0.000841178 -0.0292741 0.0402619 0
-0.0644143 -0.0440749 -0.0290313 0.0841613 0.0219798 0.0281615 0.0550365 0.0559304 -0.132913 -0.0421292 -0.0279449 0.0227898 0.0384789 -0.102312 -0.00922977 -0.019183 -0.0452589 -0.00016086 -0.00391965 0.120532 0.113892 -0.0329751 -0.00856146 0.07779 0.0176233 0.0039055 0.00711537 0.0397283 -0.00219687 0.151953 -0.0252742 -0.0148557 0.0628543 -0.0873171 -0.00125556 -0.0413806 0.028103 0.0336158 0.123218 -0.0210822 0.114702 -0.143072 -0.0698665 -0.0725598 -0.144448 0.0967363 0.0937565 -0.0232181 -0.0134543 0.0413692 0
-0.0253432 -0.0408928 -0.0112427 0.103814 0.0314046 0.0196432 0.0413862 0.0518388 -0.0951418 -0.0469972 -0.0332593 0.0302501 0.0101448 -0.0936857 -0.0142667 -0.0255073 -0.0456583 -0.0127867 -0.0081979 0.101847 0.114947 -0.0260663 -0.00886181 0.05567 0.00546612 -0.000628537 0.0244149 0.0315528 0.000455008 0.128098 -0.0190757 -0.020808 0.0724921 -0.0613493 0.00061426 -0.0377652 0.0416403 0.0332999 0.0989054 -0.00520559 0.124857 -0.138202 -0.0555701 -0.0650253 -0.132515 0.087185 0.0953777 -0.0125556 -0.0228056 0.0250148 0
-0.132862 -0.0633275 -0.0534917 0.140663 0.067984 0.0879269 0.106206 0.104 -0.215907 -0.107664 -0.00894212 0.0115505 -0.00858433 -0.156716 0.00802828 -0.0442986 -0.060835 -0.00892075 -0.0611024 0.17203 0.14951 -0.024505 -0.0430097 0.118515 0.0447887 -0.0286761 -0.0361652 0.137901 0.0353711 0.258707 -0.078398 0.025408 0.0714312 -0.11685 -0.0254995 -0.0427552 -0.0138221 0.0553661 0.182331 -0.0112613 0.196684 -0.198518 -0.163394 -0.2171 -0.206031 0.159175 0.120869 -0.0595478 -0.00178573 0.0404707 0
-0.0155798 -0.0373072 0.00274264 0.126435 0.018615 0.010831 0.0548881 0.0696925 -0.140786 -0.0613931 -0.0451706 0.0144781 0.0154039 -0.106154 -0.0197447 -0.0479604 -0.0370754 0.0086226 -0.0223037 0.115366 0.119377 -0.025492 -0.0189899 0.0683407 -0.00426642 -0.00557356 0.0198393 0.0548582 0.00874645 0.137205 -0.0365539 -0.012475 0.0902659 -0.0984391 -0.0373794 -0.0114405 0.0348918 0.0502142 0.102279 -0.0148483 0.1276 -0.12981 -0.0726677 -0.0884903 -0.1295 0.0777131 0.105229 -0.0414673 -0.0339366 0.0128017 0
-0.100839 -0.0500875 -0.0406806 0.145624 0.0703831 0.0607458 0.104711 0.087753 -0.178473 -0.0686849 -0.0177775 0.0345295 -0.0106948 -0.140425 0.0278019 -0.0371066 -0.0570504 0.00169056 -0.035847 0.148475 0.141333 -0.0245385 -0.0315501 0.112271 0.030178 -0.0261493 0.00264753 0.1042 0.0170979 0.235098 -0.0430542 -0.00526574 0.0811511 -0.109391 -0.0204636 -0.0430176 -0.00787832 0.0517802 0.150541 0.00178032 0.172805 -0.183885 -0.140296 -0.181233 -0.198418 0.122261 0.103369 -0.0342771 -0.00768958 0.0210174 0
0.0360585 -0.0289745 0.0117852 0.0860746 0.0102181 -0.0177962 0.00443342 0.0201921 -0.0232108 -0.0135587 -0.0456264 0.0421351 0.0209345 -0.0602762 -0.024101 -0.0188112 -0.0373437 -0.0132436 0.0286337 0.0590897 0.0978695 -0.0273292 0.00819725 0.0169317 -0.0212625 0.01353 0.0635056 -0.0287504 -0.0188951 0.0556555 0.011032 -0.0532076 0.0741563 -0.0335712 0.0146911 -0.0341823 0.0763923 0.0153809 0.0522664 -0.00536186 0.0831894 -0.103576 0.00788911 0.0208753 -0.088905 0.0463246 0.0834145 0.0131268 -0.0366811 0.0141272 0
-0.07941 -0.0520931 -0.0298486 0.120789 0.0459232 0.0538031 0.072644 0.0767898 -0.15294 -0.0745419 -0.0265721 0.0203611 -0.000621646 -0.127223 -0.00315678 -0.0358696 -0.0553226 -0.0111758 -0.0263468 0.136897 0.134145 -0.0244907 -0.0247476 0.0818091 0.0243195 -0.0157785 -0.00336333 0.0860873 0.016292 0.190483 -0.0476827 -0.000837664 0.0757055 -0.0918484 -0.0134826 -0.0441224 0.0161166 0.0453898 0.137766 -0.0123433 0.15775 -0.170432 -0.110572 -0.142005 -0.166654 0.124181 0.107738 -0.0354607 -0.0147121 0.0325918 0
-0.0542922 -0.0434447 -0.0534764 0.137958 0.0807936 0.0516942 0.0521019 0.0471516 -0.11759 -0.0724196 -0.0210546 0.034897 -0.0122547 -0.0832244 0.0291185 -0.0226817 -0.0461036 0.0192584 -0.0205926 0.117295 0.127456 -0.03518 0.00239077 0.109315 0.000206422 0.00799542 -0.0277867 0.0571442 0.0121664 0.149538 -0.0185579 -0.0148635 0.078203 -0.0759945 0.00445599 -0.0399699 0.0297406 0.0050326 0.136562 -0.0162593 0.133009 -0.162944 -0.053838 -0.0667583 -0.163465 0.119346 0.101343 -0.0357302 -0.016506 0.0284077 0
-0.0407806 -0.0347011 0.00464358 0.107755 0.0119018 0.037813 0.0630198 0.0774244 -0.0693992 -0.0540075 -0.00827732 0.0362473 0.00562974 -0.075616 -0.00101143 -0.0152751 -0.0396047 0.00506534 0.00290677 0.103868 0.106006 -0.0275431 -0.0155473 0.064388 0.0127006 -0.0130926 0.030602 0.0310668 -0.0201984 0.129406 -0.0287074 -0.0306588 0.0890133 -0.0637795 -0.00224012 -0.0326871 0.0247687 0.0133891 0.129055 -0.00721493 0.112042 -0.142129 -0.0499348 -0.0749283 -0.130504 0.0886137 0.11629 0.000549929 -0.0118983 0.0184582 0
0.00157994 -0.0356957 -0.00158007 0.0981472 0.0244991 0.00327358 0.0248378 0.0367189 -0.0652383 -0.0320295 -0.038613 0.0349068 0.0147803 -0.0806066 -0.0177007 -0.0206048 -0.0436287 -0.0130731 0.00980384 0.0830227 0.108645 -0.0272915 -0.00300644 0.0375403 -0.00792177 0.00686858 0.0410125 0.00425763 -0.0101704 0.0967463 -0.00801468 -0.0344347 0.0740616 -0.0515753 0.00692944 -0.0364276 0.0594765 0.0230391 0.0829816 -0.00702882 0.106322 -0.123869 -0.0298312 -0.0295516 -0.112872 0.0709809 0.0926641 -0.00297845 -0.0287433 0.0213351 0
-0.00546922 -0.0441566 0.000536863 0.100231 0.0208117 0.0164308 0.0265257 0.0631869 -0.0709692 -0.0183835 -0.0317077 0.0582987 0.0192858 -0.0769843 0.00624755 -0.063196 -0.0181715 -0.0229866 -0.0138224 0.0857131 0.124049 -0.0394781 -0.0116076 0.0535219 -0.0101398 0.00806664 0.0349505 0.00272343 0.000618042 0.135691 0.0193714 -0.0321304 0.0771414 -0.0357864 0.0188057 -0.0473708 0.0644356 0.00681291 0.106373 -0.0292743 0.13336 -0.110481 -0.0143754 -0.0675255 -0.134251 0.0758679 0.101112 -0.0147224 -0.0387244 0.0216985 0
0.0605729 -0.0171581 0.0155152 0.0785968 0.00763386 -0.0371567 -0.00748141 0.00489752 0.00381567 -0.00380339 -0.0483667 0.0486459 0.0261911 -0.0496215 -0.0287341 -0.0153802 -0.0289157 -0.00732287 0.0363806 0.0405957 0.0911276 -0.0254654 0.0111541 0.00336514 -0.0335459 0.0123692 0.0734304 -0.0491818 -0.0352117 0.0295825 0.0294096 -0.0619747 0.0709668 -0.0192456 0.0281879 -0.0328936 0.093753 0.0110857 0.0315261 -0.00273558 0.063723 -0.0864319 0.026382 0.055032 -0.0745523 0.0289764 0.0790805 0.0213517 -0.0491265 0.0121883 0
0.00205245 -0.0585322 -0.018049 0.0988462 0.0334045 -0.00893931 0.0475448 0.0421265 -0.0803018 -0.0495906 -0.0596164 0.0357794 0.00180137 -0.0915272 -0.0241103 -0.0310669 -0.0675795 -0.0223186 -0.0307527 0.0865948 0.129222 -0.0220861 0.00150661 0.0445465 -0.0035886 -0.0108821 0.000642129 0.0372753 -0.00860549 0.116668 -0.0342435 -0.0395258 0.0612037 -0.0601981 0.000292277 -0.0261373 0.019415 0.0423426 0.0802042 -0.0195854 0.12089 -0.14255 -0.0473058 -0.0484288 -0.129947 0.0767733 0.0931785 -0.0203125 -0.0426548 0.0156054 0
-0.0494887 -0.0507412 -0.0163112 0.117423 0.0302957 0.0256846 0.0584876 0.0516376 -0.106071 -0.063206 -0.0514283 0.032664 0.0038248 -0.119975 -0.00457101 -0.0198313 -0.0539669 -0.0082292 -0.00238351 0.0947973 0.130104 -0.00185975 -0.00228867 0.0657632 0.000442548 -0.0012962 0.0181487 0.0466521 0.00578184 0.121239 -0.0218278 -0.0132572 0.06398 -0.0858517 0.0108923 -0.0397957 0.0334842 0.0392081 0.102968 -0.0214972 0.135924 -0.143448 -0.0522501 -0.0819729 -0.147488 0.122263 0.0975465 -0.0239362 -0.0266739 0.0307358 0
-0.14242 -0.0599792 -0.0439807 0.14096 0.0577818 0.0980421 0.111586 0.114862 -0.2287 -0.0887394 -0.000502911 0.000671055 -0.0133403 -0.164942 0.0159958 -0.0516485 -0.0525157 -0.0242583 -0.0525083 0.164665 0.145365 -0.0388457 -0.049757 0.134924 0.0374017 -0.0466226 -0.0298171 0.13346 0.0381639 0.268285 -0.084389 0.0324792 0.0702893 -0.105649 -0.026757 -0.0484638 -0.0191614 0.0628882 0.168752 -0.0138796 0.181308 -0.213831 -0.170701 -0.211868 -0.226692 0.173575 0.114359 -0.0500478 -0.00933945 0.0417606 0
-0.0183661 -0.0680881 -0.00195536 0.102061 0.0369991 0.0105786 0.0331544 0.0539473 -0.0816277 -0.022236 -0.0529022 0.046653 0.0227806 -0.0824817 -0.02364 -0.0285325 -0.059245 -0.00840438 0.00740067 0.102971 0.114438 -0.0296621 -0.00724025 0.0748345 0.00459435 -0.0157277 0.06078 0.0138281 0.00438802 0.138296 -0.0105353 -0.0052922 0.0693441 -0.0607754 -0.0120615 -0.0215273 0.0514937 0.0317705 0.11707 -0.0146842 0.143784 -0.124044 -0.0457077 -0.0636056 -0.128049 0.0972057 0.0910447 -0.0117122 -0.0230244 0.00550798 0
0.0562647 -0.0237512 0.0210734 0.0810817 0.00493203 -0.03026 -0.00869367 0.0103262 -0.00197633 -0.000766963 -0.0504525 0.0431442 0.0243442 -0.0498563 -0.0298457 -0.0125293 -0.0354439 -0.0134096 0.0393744 0.0456306 0.0913272 -0.0273035 0.0126435 0.00721742 -0.0281639 0.0196042 0.0721483 -0.0496426 -0.0268944 0.032174 0.0219247 -0.0589049 0.0748327 -0.0234733 0.0199585 -0.0333438 0.0883165 0.0106085 0.0388771 -0.00597375 0.0696519 -0.0938252 0.0245602 0.0474275 -0.0755938 0.0324353 0.0792891 0.0211456 -0.0428795 0.0120549 0
-0.105842 -0.0613638 -0.0356479 0.141599 0.0647397 0.0847634 0.100655 0.0965954 -0.207779 -0.106197 -0.00572758 0.0210317 -0.00260712 -0.144378 -0.00406206 -0.0368427 -0.0555928 -0.00939537 -0.0531079 0.164477 0.150446 -0.0138411 -0.0280191 0.111915 0.0418299 -0.0380838 -0.0362574 0.130953 0.0294495 0.232058 -0.0747409 0.0115923 0.0543103 -0.122808 -0.0139722 -0.0451298 -0.00926071 0.055723 0.158577 -0.00745406 0.178451 -0.189233 -0.157561 -0.206122 -0.202409 0.146248 0.121855 -0.0434649 -0.0103424 0.02957 0
-0.138579 -0.0743431 -0.0463125 0.111731 0.0576922 0.0997273 0.108838 0.0939918 -0.190673 -0.106019 0.00530563 0.0157673 -0.00649096 -0.157324 -0.0124287 -0.0614904 -0.0491244 -0.0152918 -0.0609378 0.170664 0.149475 -0.000240525 -0.0463941 0.127947 0.0344464 -0.0569403 -0.0389009 0.128715 0.0288483 0.263581 -0.0754288 0.0230029 0.0579641 -0.100427 -0.0206614 -0.0177212 -0.0229469 0.0444297 0.175791 -0.0124054 0.214864 -0.221864 -0.132015 -0.198541 -0.196292 0.148592 0.129192 -0.0627751 -0.00461284 0.0425958 0
-0.0841248 -0.0545022 -0.0344355 0.124259 0.0505604 0.0581068 0.0761521 0.0798365 -0.160259 -0.0802311 -0.0205682 0.0195184 -0.000504452 -0.127992 -0.00208701 -0.0354901 -0.0547038 -0.00995709 -0.0346841 0.13859 0.134261 -0.0246103 -0.0281099 0.0900398 0.0263446 -0.016831 -0.00791174 0.0905041 0.0190291 0.200723 -0.0528825 0.00450879 0.0714654 -0.0924401 -0.0136075 -0.0403743 0.0115924 0.0436437 0.145862 -0.00907787 0.163469 -0.171495 -0.115108 -0.147654 -0.173396 0.126265 0.109819 -0.0388108 -0.0116793 0.0328356 0
0.0677197 -0.012809 0.0240544 0.0747454 0.00269312 -0.0302092 -0.016328 0.00092301 0.00408136 0.0078272 -0.0497124 0.0354123 0.0232426 -0.0417847 -0.0431512 -0.0140998 -0.0287857 -0.0176923 0.0431137 0.0493709 0.0923897 -0.031378 0.0116684 -0.00116121 -0.034965 0.0212051 0.0797586 -0.0656822 -0.0312747 0.0183429 0.0299359 -0.0565853 0.0675231 -0.0128687 0.0296873 -0.053039 0.0891374 0.0116179 0.0244892 0.00613335 0.0625817 -0.0957328 0.0445592 0.065649 -0.0745082 0.00440588 0.0727559 0.0248543 -0.0557968 0.00897833 0
-0.132485 -0.0693735 -0.0661815 0.123707 0.0693997 0.0964386 0.101297 0.0956015 -0.232249 -0.114849 -0.017102 0.0120188 0.000978562 -0.157865 -0.0083482 -0.0317337 -0.0744072 -0.0111038 -0.0718732 0.17794 0.136107 -0.0243319 -0.0281323 0.121991 0.0496263 -0.0425213 -0.0256972 0.136909 0.0362433 0.268183 -0.0667319 0.0310806 0.069752 -0.127103 -0.029208 -0.0419061 -0.0169992 0.0465004 0.168256 -0.0101572 0.209432 -0.212653 -0.162857 -0.238222 -0.212873 0.165035 0.128158 -0.0614526 0.00465074 0.0362729 0
0.0143459 -0.0330415 0.00413947 0.0931571 0.0178287 -0.00477379 0.0167274 0.0306979 -0.0482092 -0.0240616 -0.0416714 0.0367517 0.0172026 -0.0715703 -0.021254 -0.020643 -0.0421635 -0.0124004 0.017422 0.074409 0.103787 -0.0271909 0.00100061 0.0310385 -0.0129176 0.00882571 0.0489636 -0.0081222 -0.0129514 0.0808945 -0.000896254 -0.0404424 0.0735263 -0.0444661 0.0102062 -0.0357863 0.0662206 0.0198013 0.0705226 -0.00688597 0.097409 -0.117635 -0.0160938 -0.00957499 -0.103472 0.0603467 0.0885196 0.00242558 -0.0344146 0.0184171 0
0.014601 -0.0284633 -0.0134681 0.12311 0.01501 -0.00986587 0.0274387 0.0212091 -0.044952 -0.0678092 -0.0126238 0.0166773 0.0264122 -0.0704373 -0.0110779 -0.0306102 -0.026385 -0.0105574 0.0169438 0.0982207 0.141184 -0.0220776 -0.000100681 0.0239871 -0.00026441 -0.0159095 0.0348658 0.0195959 0.00532233 0.10034 0.0202008 -0.0281376 0.0770559 -0.06859 0.0106372 -0.0164914 0.0615631 0.0340889 0.064263 -0.00997284 0.0865166 -0.099026 -0.0507059 -0.0345625 -0.102876 0.0663405 0.0560756 0.000477311 -0.0180207 0.0638961 0
-0.0889972 -0.0509762 -0.0275766 0.149592 0.0386687 0.0635638 0.0849257 0.0756495 -0.168702 -0.0868157 -0.0216949 0.0206225 -0.0176998 -0.137491 -0.00523327 -0.0574026 -0.0521709 -0.007502 -0.0621514 0.152112 0.140627 -0.0246847 -0.0277966 0.112092 0.0244006 -0.0197309 -0.0296974 0.0815584 0.0345392 0.214972 -0.0597231 0.0073712 0.0696019 -0.109074 -0.00741877 -0.0434619 0.0124523 0.0470694 0.148757 -0.0170403 0.165934 -0.196152 -0.113207 -0.162657 -0.176553 0.13906 0.118518 -0.0457767 -0.0276196 0.0496523 0
-0.12931 -0.0624888 -0.0523577 0.139437 0.0668505 0.0856824 0.103786 0.10231 -0.211776 -0.105654 -0.00992806 0.0119929 -0.00796468 -0.154941 0.00740906 -0.0438928 -0.0604556 -0.00918059 -0.0591974 0.16964 0.148481 -0.0247238 -0.0420872 0.116522 0.0435365 -0.0278078 -0.0342624 0.134506 0.0342161 0.254405 -0.0766985 0.024004 0.071353 -0.115406 -0.0245057 -0.0426998 -0.0118485 0.0542022 0.179656 -0.0112254 0.194331 -0.196626 -0.159782 -0.212111 -0.20357 0.156965 0.120025 -0.058185 -0.00262627 0.0401749 0
-0.0770791 -0.0551123 -0.0320117 0.125727 0.0447948 0.0576539 0.0698442 0.0719939 -0.17165 -0.0787663 -0.0209675 0.0170091 0.00665636 -0.136809 -0.000803355 -0.0275029 -0.0539322 -0.01581 -0.0431276 0.13219 0.13665 -0.0323841 -0.0324287 0.0990565 0.031829 -0.0179726 -0.00730613 0.0912587 0.0172121 0.189959 -0.0442555 0.00594414 0.0828675 -0.0986635 -0.0128891 -0.0379864 0.00804122 0.0520032 0.14922 -0.00354107 0.161701 -0.1699 -0.117736 -0.140488 -0.170793 0.125505 0.0967664 -0.0358379 -0.0091147 0.0287203 0
-0.0594608 -0.0459 -0.0235942 0.119742 0.0431391 0.0427384 0.0602613 0.0691075 -0.129656 -0.0668006 -0.0191489 0.0257027 0.00576379 -0.110396 -0.00578178 -0.0326232 -0.0490343 -0.0120982 -0.0254291 0.123237 0.125353 -0.0241918 -0.0199916 0.0756992 0.0152896 -0.0111259 0.003558 0.0648559 0.00945496 0.17347 -0.0393947 -0.00587128 0.0682517 -0.0830703 -0.00517675 -0.0409355 0.02355 0.0348655 0.126919 -0.0117571 0.150258 -0.156742 -0.0955551 -0.117565 -0.155259 0.114878 0.104831 -0.0309015 -0.0184716 0.029438 0
0.00843594 -0.0208885 0.0244086 0.0953661 0.0387231 0.0139627 0.039226 0.0511513 -0.0837097 -0.0335539 -0.040683 0.0430486 0.0134231 -0.0763623 -0.00382442 0.00241593 -0.0404898 -0.00158408 0.015062 0.0929329 0.104824 -0.0424619 -0.00821971 0.0349653 -0.0205855 0.00361566 0.0366005 0.00423535 -0.0123616 0.0874345 -0.0263379 -0.0319971 0.0858238 -0.0573184 -0.011328 -0.0403298 0.0512046 0.0336037 0.0701396 -0.0118807 0.106155 -0.128011 -0.0186907 -0.0314482 -0.114406 0.0661713 0.0958186 -0.0130861 -0.0256498 0.0327921 0
