-0.0298667 -0.0391336 -0.0135952 -0.0825497 -0.00306995 -0.0239701 0.090402 0.062652 -0.0412927 -0.104139 -0.0279596 0.0449418 0.0166156 0.0700512 0.0422748 0.0374343 -0.0263593 -0.103917 -0.0392698 -0.0863415 0.0789987 -0.0163497 0.0267673 -0.0236463 0.0144976 -0.0342335 -0.00571752 -0.00804577 -0.0903241 0.0293765 0.0736497 -0.0652659 0.113568 0.0307288 0.0311268 0.00945227 -0.0520854 0.061979 0.125206 -0.0200679 -0.0542915 0.143676 0.00491411 0.0466198 -0.0710606 -0.050128 -0.0581484 0.000565757 -0.161736 -0.086285 0.029186 -0.110804 0.01192 -0.0568985 0.10433 0.0308621 -0.0513659 -0.104429 0.040624 -0.183845 -0.167721 0.167638 0.0278374 -0.0290875 -0.027098 -0.101469 -0.0475941 -0.0226532 0.0108418 0.0324278 0.0299996 0.119753 -0.0870373 -0.0851424 -0.0280077 -0.17446 0.0928257 -0.0183403 0.036514 -0.024465 0.0267162 0.0343081 0.0440652 -0.0351391 -0.104398 -0.0366385 -0.0104626 0.017912 0.0586281 -0.0183712 0.0610499 -0.0604876 -0.0281115 -0.0972463 0.0501781 -0.00932658 -0.0103285 0.0374418 0.000130404 0.0379685 0
-0.0316418 -0.0438176 -0.0351565 -0.104787 0.0101086 -0.0318096 0.116104 0.0921523 -0.0468534 -0.117841 -0.0279047 0.0551972 0.0138358 0.0947231 0.0387326 0.050453 -0.0417756 -0.147492 -0.0257467 -0.106485 0.081137 -0.020887 0.0406317 -0.0433245 -2.75796e-05 -0.0483698 -0.0183882 0.00257937 -0.104185 0.049963 0.103592 -0.0703682 0.132666 0.0350353 0.0485916 0.0230225 -0.0646906 0.0974939 0.165127 -0.0300149 -0.0800437 0.185908 0.00708479 0.077365 -0.109227 -0.0733586 -0.0788575 -0.0101893 -0.223231 -0.103098 0.0404006 -0.143438 0.0229231 -0.0485542 0.130255 0.0494321 -0.0765886 -0.116129 0.0418183 -0.242098 -0.197466 0.220518 0.0431191 -0.047783 -0.0358993 -0.118381 -0.0603864 -0.0413729 0.0372165 0.0307592 0.0314714 0.165714 -0.122278 -0.0963138 -0.00488944 -0.21017 0.106702 -0.0129409 0.0199653 -0.0122209 0.0414916 0.0349987 0.0604888 -0.0522787 -0.123659 -0.0398283 -0.0110758 0.0309972 0.0728403 -0.0392831 0.0728534 -0.0836434 -0.0243115 -0.134838 0.0735819 0.0057475 -0.0166943 0.0717291 0.00675676 0.032392 0
-0.00933486 -0.0378884 -0.0298654 -0.0957559 0.0143462 -0.018158 0.0966698 0.0991628 -0.0571582 -0.107875 -0.0328949 0.0541762 0.0450936 0.075386 0.053597 0.0402552 -0.0112192 -0.118733 -0.00499952 -0.0998012 0.0914393 -0.0239384 0.0348885 -0.0326627 -0.000728729 -0.0389302 -0.0102631 -0.0234774 -0.0968846 0.0285713 0.0638182 -0.0558169 0.105575 0.0393483 0.0350992 0.0136861 -0.0445658 0.0871833 0.150724 -0.0169074 -0.0637276 0.158785 0.0190628 0.0693669 -0.0856387 -0.0514755 -0.0509325 -0.0403974 -0.203668 -0.0915403 0.0141172 -0.126731 0.0257044 -0.041178 0.0937478 0.0429075 -0.0597183 -0.111952 0.0568073 -0.212438 -0.173174 0.1711 0.0368895 -0.0363449 -0.0323867 -0.0891418 -0.056703 -0.029367 0.0242952 0.00586181 0.0362872 0.14072 -0.104376 -0.0819368 -0.026802 -0.182614 0.0959902 -0.00657783 0.0330412 -0.028588 0.0224263 0.0337762 0.0493569 -0.0210253 -0.102983 -0.0172395 -0.0341105 0.0287435 0.0675694 -0.0471587 0.073092 -0.0594507 0.0035619 -0.0934913 0.0669487 -0.00862805 -0.0395613 0.0520761 -0.017326 0.037525 0
-0.02679 -0.0469985 -0.0276531 -0.0977658 0.00345213 -0.0315116 0.107399 0.0867692 -0.0448659 -0.114474 -0.0228877 0.0471155 0.0100916 0.0832877 0.0429218 0.0421985 -0.0358726 -0.132997 -0.02565 -0.0941515 0.0729537 -0.0208012 0.0375247 -0.0381201 0.00800369 -0.0509503 -0.00501526 0.00705102 -0.0925764 0.0402121 0.0915827 -0.0627794 0.123189 0.0333606 0.0403062 0.0202594 -0.0551831 0.0852076 0.151892 -0.0204534 -0.0727356 0.172915 0.00655676 0.0693625 -0.0957409 -0.0585 -0.0668023 -0.0108539 -0.204665 -0.0908647 0.0393397 -0.134365 0.0188179 -0.0410091 0.122183 0.0424358 -0.0649059 -0.101385 0.0441131 -0.224238 -0.185654 0.21077 0.036779 -0.0481862 -0.0303611 -0.111334 -0.0581884 -0.0370751 0.0296538 0.0287594 0.0280672 0.149853 -0.114981 -0.0919043 -0.00645857 -0.190142 0.0987887 -0.0135337 0.021006 -0.0124798 0.0419148 0.0308947 0.0626375 -0.0361353 -0.108571 -0.0325628 -0.00829528 0.0345563 0.0634022 -0.0314327 0.0622563 -0.082162 -0.0164095 -0.125805 0.0693357 -0.00242593 -0.0171443 0.0600005 -0.00169527 0.0315828 0
-0.0267776 -0.0443492 -0.031487 -0.0976593 0.00525204 -0.0226668 0.106304 0.0849094 -0.0435754 -0.109936 -0.0215953 0.0457635 0.0134733 0.0837298 0.0394566 0.0451656 -0.0323827 -0.123638 -0.0217653 -0.0947044 0.0759419 -0.0183355 0.0342938 -0.0404512 0.00497328 -0.0434131 -0.0125523 -0.00339023 -0.0937693 0.0395625 0.0907971 -0.061794 0.121347 0.0325656 0.0415748 0.0145663 -0.0552767 0.0815276 0.148507 -0.0195598 -0.0707576 0.167491 0.00547451 0.0679388 -0.0991736 -0.0635704 -0.0628932 -0.00839687 -0.19864 -0.0920826 0.0352233 -0.126479 0.020597 -0.0446495 0.116208 0.0423586 -0.0644721 -0.105566 0.0369296 -0.216644 -0.177401 0.199963 0.0339242 -0.0417224 -0.0353139 -0.107866 -0.05258 -0.0354451 0.0290169 0.028899 0.0314077 0.146432 -0.110447 -0.0889484 -0.0138868 -0.189538 0.098334 -0.0117977 0.0218992 -0.0153317 0.0339382 0.0329734 0.0548341 -0.0402416 -0.10906 -0.0361302 -0.0107737 0.0296022 0.0653687 -0.0365669 0.0686312 -0.0717959 -0.0256661 -0.118117 0.0683479 0.00261523 -0.0190644 0.0628336 -0.00464445 0.0347179 0
-0.00779577 -0.0336967 -0.00688657 -0.0605974 0.00479966 -0.000900885 0.0754008 0.0847857 -0.0312058 -0.0817556 -0.0287328 0.0182345 0.0186962 0.0343329 0.040934 0.0394559 -0.030005 -0.0571977 -0.00437442 -0.0845285 0.0497212 -0.035343 0.0201194 -0.0293317 0.0314725 -0.0463716 -0.0108324 0.00430591 -0.0712674 0.0310915 0.0562589 -0.0240209 0.0692546 0.016312 0.0528388 -0.00742693 -0.0398584 0.0282936 0.104187 -0.0147929 -0.0557245 0.141044 0.0358384 0.0357344 -0.053172 -0.0295767 -0.02175 0.00560031 -0.137142 -0.0463008 0.0109399 -0.0933074 0.0352865 -0.036183 0.0976992 0.0217009 -0.0274194 -0.0649235 0.00860073 -0.151092 -0.127407 0.157881 0.0192117 -0.0353648 -0.0267798 -0.0765023 -0.0260522 -0.027777 0.0151381 0.0215376 0.0190476 0.0938894 -0.0538632 -0.0576883 -0.0430433 -0.135327 0.073146 -0.0379902 0.0215832 -0.0264647 0.00773997 0.0573688 0.0365471 -0.0352273 -0.081744 -0.0234235 -0.0111497 0.0354111 0.0488314 -0.0449857 0.0499245 -0.0456491 -0.0299809 -0.0785997 0.0542688 0.00105414 -0.052848 0.0458418 -0.0283668 0.0576339 0
-0.0538558 -0.0559341 -0.0539072 -0.121257 0.019944 -0.0335696 0.118967 0.102496 -0.0492651 -0.130569 -0.032411 0.0675194 0.0169023 0.108069 0.0370713 0.0591638 -0.0400788 -0.166922 -0.0260099 -0.104415 0.085444 -0.0234361 0.034905 -0.0270424 -0.0024237 -0.052913 -0.0362664 0.0165877 -0.109191 0.046919 0.115008 -0.0736238 0.143846 0.0367512 0.049838 0.0274278 -0.0585385 0.114494 0.171757 -0.032827 -0.0748752 0.195253 0.00778711 0.0821791 -0.122292 -0.0691888 -0.0902292 -0.00659799 -0.239922 -0.116314 0.0431862 -0.148916 0.0233512 -0.0429095 0.134754 0.064343 -0.0813465 -0.131347 0.0348685 -0.243581 -0.2326 0.22366 0.0303331 -0.0486964 -0.0316412 -0.121377 -0.053234 -0.0636975 0.0434031 0.0249253 0.0373531 0.160505 -0.125249 -0.095104 0.00991765 -0.212519 0.111987 -0.0215155 0.0110214 -0.00518186 0.0437658 0.0472568 0.0561443 -0.0504732 -0.118555 -0.0303928 -0.01151 0.0235511 0.0855508 -0.0480934 0.0566336 -0.103307 -0.0155282 -0.149542 0.0808211 -0.00155194 -0.0160329 0.0814442 0.0112388 0.0371234 0
-0.00608945 -0.0491079 -0.0179217 -0.0283696 -0.0276203 0.00274907 0.0453757 0.0412569 -0.0324318 -0.0553669 0.00145502 -0.0374209 0.00164492 0.00150565 0.0495216 0.00591461 0.0197896 -0.00359694 -0.0260203 -0.0256437 0.0264527 0.00922057 0.0069889 -0.0206771 0.0422782 -0.0445887 0.0135304 -0.0156997 -0.0318612 -0.0271044 -0.0137139 0.013552 0.0201081 -0.011844 0.0185906 -0.0410034 -0.0118445 -0.0178922 0.0464436 0.0357672 -0.00403097 0.0512618 0.0269141 -0.0156539 0.00336513 0.0123514 0.0204039 0.00757474 -0.0228444 -0.00760917 -0.00443693 -0.0134398 0.00148133 -0.0281852 0.032571 0.00142606 0.00413554 -0.0172952 0.0245371 -0.0565923 -0.0445484 0.0472689 -0.0106555 -0.0355225 -0.00203724 -0.0339373 -0.0164966 0.00340836 -0.0251329 0.0326596 0.0272356 0.00753966 -0.0254145 -0.0155116 -0.0550949 -0.0504793 0.0464666 -0.0246475 0.0504822 -0.0190765 -0.00595988 0.027947 0.022431 0.0378279 -0.0150942 -0.00343215 0.00567659 0.0260414 0.0108395 -0.0158397 0.040418 0.0164153 -0.0113901 0.00211488 0.011765 -0.02365 -0.019763 0.030511 -0.0696438 0.0637035 0
-0.00294546 -0.0435766 -0.0184613 -0.0351916 -0.0270667 0.00483358 0.0409817 0.0376456 -0.0285994 -0.0597772 0.00430567 -0.0211835 -0.000664057 0.00460332 0.0442684 0.00553845 0.016367 0.00358486 -0.017362 -0.0187054 0.0287878 -0.00326663 0.00712761 -0.0178129 0.0333122 -0.0359974 0.0180638 -0.0299116 -0.0361256 -0.020533 -0.00114994 0.00849476 0.0255847 0.0106706 0.0140184 -0.035693 -0.00451771 0.00138962 0.0385301 0.0301955 0.00103313 0.0565249 0.0175988 -0.00297228 -0.00897675 0.0120322 0.0282909 0.00838446 -0.0289836 -0.0190855 -0.0151603 -0.0117721 0.00278547 -0.0206284 0.0386219 -0.00155304 0.00581758 -0.0160995 0.0167441 -0.0566686 -0.0486402 0.0480231 -0.00733141 -0.0197155 -0.018199 -0.0354751 -0.0172245 -0.00569936 -0.026874 0.0218587 0.0287566 0.0109942 -0.022319 -0.02332 -0.0577491 -0.0447022 0.0500111 -0.0282559 0.0394825 -0.0253544 -0.00913764 0.0345961 0.0152127 0.0378484 -0.0240434 0.000154195 0.00817823 0.031207 0.00682042 -0.0101042 0.0406311 0.0108946 -0.0232409 -0.0140337 0.019232 -0.0232827 -0.0304251 0.0235 -0.0618869 0.0621779 0
-0.029459 -0.0352975 -0.0291297 -0.106467 0.00820545 -0.0313825 0.105954 0.0827054 -0.0371444 -0.11254 -0.023654 0.0426281 0.0107202 0.0854022 0.045671 0.0440528 -0.0413844 -0.128911 -0.0261191 -0.104655 0.0758776 -0.0195075 0.0403203 -0.0387704 0.00696135 -0.0453124 -0.0153236 0.00166779 -0.0924084 0.0435419 0.0962985 -0.0631962 0.120832 0.0309612 0.0510689 0.0269621 -0.061388 0.0913467 0.15871 -0.0271269 -0.07073 0.174812 0.018348 0.0677962 -0.0970445 -0.0687236 -0.0653044 -0.014512 -0.215571 -0.0935141 0.0368671 -0.128821 0.0201639 -0.0380055 0.114447 0.046523 -0.0637355 -0.11237 0.0371237 -0.220462 -0.187635 0.208416 0.0370322 -0.0432494 -0.0397532 -0.112315 -0.0648546 -0.0376355 0.0295045 0.0277301 0.0286396 0.154284 -0.110377 -0.0850676 -0.0121564 -0.194338 0.0964766 -0.0143764 0.0249674 -0.0142396 0.0344699 0.0367578 0.0605582 -0.0447257 -0.114969 -0.037683 -0.0119724 0.0246556 0.0617848 -0.0386758 0.0646457 -0.0719428 -0.0241172 -0.124764 0.0674501 0.000567223 -0.0256374 0.0701699 0.00368383 0.0302053 0
-0.0408471 -0.0461261 -0.040825 -0.112218 0.0188595 -0.0317089 0.129376 0.096083 -0.0479557 -0.117903 -0.0300589 0.0711662 0.00917707 0.102894 0.0346352 0.0578119 -0.049939 -0.163312 -0.020251 -0.113139 0.0833178 -0.0165337 0.0424958 -0.0456661 -0.0102265 -0.0498796 -0.0304952 -5.58276e-05 -0.108914 0.0578265 0.106668 -0.0866414 0.140624 0.042951 0.0477069 0.028587 -0.0678409 0.11247 0.177553 -0.0400359 -0.0898152 0.201669 0.00460298 0.0810377 -0.125656 -0.0873641 -0.0958547 -0.00894599 -0.236177 -0.111402 0.0509763 -0.153749 0.0209519 -0.0424268 0.133339 0.0582036 -0.0861716 -0.12681 0.0398613 -0.260373 -0.220185 0.233746 0.04901 -0.0523359 -0.0387362 -0.134981 -0.058804 -0.0360418 0.0427907 0.0317036 0.0335731 0.181555 -0.128218 -0.100439 -0.00347285 -0.223341 0.105551 -0.0198918 0.0168985 -0.00776708 0.0452161 0.035971 0.0609307 -0.0581098 -0.140957 -0.0394719 -0.0241014 0.033712 0.0867288 -0.0448738 0.0762473 -0.0921801 -0.0266086 -0.154467 0.0754827 0.00640508 -0.0138488 0.0761835 0.0126975 0.0296244 0
-0.0111168 -0.0429541 -0.0306634 -0.068299 -0.010339 -0.00781233 0.0713607 0.0666221 -0.0344573 -0.0710746 -0.0071267 0.0054904 0.0111672 0.0331087 0.0437769 0.0137944 -0.00506031 -0.0489838 -0.0211671 -0.0601047 0.0553426 -0.0113066 0.0338179 -0.0343926 0.0227438 -0.0376484 0.00911885 -0.0181938 -0.0709242 0.00719403 0.0393668 -0.0173706 0.0716328 0.0159952 0.0372813 -0.011672 -0.017608 0.0289089 0.0899701 0.0182042 -0.0352193 0.105717 0.0199046 0.019738 -0.0331811 -0.0297206 -0.0173128 -0.00119552 -0.0990096 -0.0441436 0.015656 -0.0586397 0.0217046 -0.0313884 0.07578 0.0121523 -0.0236206 -0.0513467 0.0351021 -0.132592 -0.0918281 0.110739 0.00525117 -0.0307114 -0.0328759 -0.0733745 -0.0368577 -0.0196655 -0.010111 0.0228466 0.0391683 0.0615267 -0.0507382 -0.0506066 -0.0405608 -0.102433 0.068431 -0.0261214 0.0298915 -0.0273144 0.0118505 0.0388161 0.0300616 0.0055281 -0.0588296 -0.0244956 0.00590243 0.0291108 0.0299441 -0.0208628 0.054044 -0.0254577 -0.0214207 -0.0532811 0.0400594 -0.00506489 -0.0265388 0.0423701 -0.0330007 0.0600783 0
