-0.165168 -0.00141288 -0.0605247 0.00163708 -0.0431245 -0.0921034 0.0150075 -0.000147628 0.0106984 0.133394 -0.1015 0.0540467 -0.00638042 0.0599913 0.0412186 -0.0205361 0.00229983 0.055392 0.0551699 -0.00922172 0.0200369 -0.0723039 0.0220563 0.0499955 0.05657 -0.0113124 -0.0162545 0.0444014 0.00626999 -0.0247407 -0.0910009 -0.0157333 0.0759939 -0.0305067 0.0805301 -0.0418153 0.0185659 -0.000292293 -0.0511217 0.0869168 -0.0038098 -0.0516801 0.0278264 -0.0923876 -0.032194 0.00542794 -0.0520858 0.0272222 -0.0535631 -0.0288816 0
-0.280027 -0.00630619 -0.0737185 -0.0401124 -0.052705 -0.21467 0.125393 -0.0398055 0.0672968 0.246038 -0.224226 0.045463 0.00420375 0.071576 0.110074 -0.0456743 0.0357582 0.0708367 0.0975067 0.00555233 0.0608033 -0.220828 0.0171685 0.144432 0.124961 -0.0402334 -0.0215997 0.0218319 0.0535852 -0.0309505 -0.114333 -0.0558334 0.133973 -0.0921692 0.175117 -0.076813 0.0899879 -0.010255 -0.0907331 0.169284 -0.0483723 -0.0203955 0.0481626 -0.205563 -0.0556528 0.0245316 -0.0733205 -0.0341401 -0.156141 -0.0392727 0
-0.184198 0.00193709 -0.0667562 -0.00396997 -0.0429724 -0.113633 0.0277269 -0.000109095 0.0161573 0.15166 -0.116724 0.0557216 -0.00821427 0.0666335 0.0519279 -0.0272937 0.00635129 0.0571819 0.0596927 -0.00488148 0.0288021 -0.0950384 0.0184498 0.0695492 0.0661975 -0.013775 -0.0149524 0.0398556 0.0121139 -0.0263371 -0.0955721 -0.0207398 0.0827357 -0.0434053 0.0930632 -0.0504259 0.0293081 -0.00487664 -0.0640333 0.0968313 -0.0149128 -0.0402581 0.0293361 -0.106036 -0.0364211 0.00988851 -0.0516694 0.0185381 -0.0713443 -0.0297925 0
-0.238514 -0.0133158 -0.0611644 -0.0373034 -0.0488177 -0.147338 0.096795 -0.0461831 0.0382277 0.203031 -0.17916 0.0356453 0.00681381 0.0597604 0.0786333 -0.051367 0.0104484 0.0850728 0.0744264 0.000346325 0.0322144 -0.168007 0.033084 0.108993 0.0918015 -0.022779 -0.0306363 0.0227242 0.036963 -0.0167132 -0.108788 -0.0369406 0.118063 -0.073673 0.122861 -0.0662988 0.0651661 -0.0205757 -0.059399 0.133363 -0.0413632 -0.0421248 0.0425005 -0.138912 -0.0476784 0.0191093 -0.0679471 -0.00570121 -0.143215 -0.0417518 0
-0.171436 -0.00243457 -0.0672477 -0.000189122 -0.0394277 -0.0989559 0.0160572 0.00811731 0.0168016 0.132467 -0.0991126 0.0482905 0.00102907 0.064182 0.0419451 -0.0234798 0.00321527 0.0556682 0.0615364 -0.012734 0.0368144 -0.0869585 0.0213478 0.065728 0.0694214 -0.0168523 -0.0103166 0.0471967 0.0195758 -0.0390167 -0.0933575 -0.0210585 0.07409 -0.0361115 0.0753634 -0.0538054 0.0213487 0.006891 -0.0448089 0.0910974 -0.00204444 -0.0509864 0.0295414 -0.0807999 -0.0361933 0.00478813 -0.051993 0.0300295 -0.0743524 -0.0375508 0
-0.140056 -0.0167982 -0.0528247 -0.00116305 -0.0574323 -0.0738557 -0.00928722 0.0122288 0.00705275 0.0982815 -0.0759057 0.0495116 -0.00213205 0.045236 0.0321767 0.00364705 -0.00647386 0.0530888 0.0277016 -0.0271869 0.0118709 -0.0600489 0.00318824 0.0257971 0.0306478 -0.00520581 -0.0291683 0.050075 -0.0135975 -0.0152399 -0.082952 -0.0048538 0.0500662 -0.000641055 0.0460995 -0.028735 -0.00942626 -0.0131985 -0.0522323 0.0688224 0.0111589 -0.0712537 0.0176873 -0.0680503 -0.0372946 0.0147578 -0.0543767 0.0265399 -0.0444726 -0.019566 0
-0.274462 0.0125965 -0.104852 -0.0285641 -0.0749311 -0.154081 0.124232 -0.0262233 0.0550389 0.254492 -0.2077 0.0619159 -0.00653821 0.0755523 0.0992291 -0.0640466 0.00894733 0.0823923 0.107969 -0.00739069 0.0628205 -0.226228 0.0299187 0.146531 0.111238 -0.0290209 -0.0239816 0.0330684 0.0529251 -0.0527887 -0.101743 -0.0534738 0.144997 -0.0836604 0.143186 -0.0754698 0.0788352 -0.0187572 -0.113108 0.177236 -0.0384061 -0.0122769 0.0325259 -0.163728 -0.0498143 0.0137439 -0.0636304 -0.0373276 -0.166202 -0.0485579 0
-0.0891308 -0.00444615 -0.0401505 0.0147421 -0.0411993 -0.0292138 -0.0431271 0.0329378 -0.0274324 0.0699572 -0.037588 0.0604783 -0.0058859 0.0578232 0.00907449 -0.00927307 -0.024768 0.0527178 0.0351091 -0.0210944 -0.0115582 0.0229495 0.0134549 -0.0061757 0.0294631 -0.00699684 -0.0211161 0.0507796 -0.0139249 -0.0106463 -0.0824712 0.00275009 0.0459992 -0.00622995 0.0341267 -0.026033 -0.00099112 -0.00130569 -0.0303989 0.0486217 0.00763268 -0.0650137 0.0242825 -0.0390823 -0.00635942 -0.00363613 -0.0443319 0.0590478 0.0179046 -0.0261777 0
-0.176171 -0.0036755 -0.054118 -0.0105833 -0.0148459 -0.10963 0.00843995 0.0174694 0.0238892 0.106239 -0.113255 0.0138106 -0.00739346 0.015685 0.0560778 -0.0244932 -0.00541316 0.0596519 0.0665428 -0.0131898 0.0336774 -0.0923535 0.0174061 0.0326343 0.0506441 0.00796004 -0.0160064 0.0576384 -0.0195995 -0.058471 -0.104815 0.016069 0.0796231 -0.0409537 0.0569153 -0.0602692 -0.0219937 0.000229774 -0.0871282 0.0840723 -0.0403586 -0.0168597 0.0321391 -0.0835018 -0.0159641 -0.0214407 -0.0455167 -0.0243219 -0.0541742 -0.0340436 0
-0.0682736 0.00468277 -0.0478831 0.0242939 -0.0204985 -0.0331255 -0.0683725 0.0183616 -0.0323092 0.0492859 -0.0168725 0.067227 -0.0045727 0.0445507 0.0060608 -0.00959004 -0.00259526 0.0641385 0.029369 -0.049629 -0.0149568 0.0269995 0.0290891 -0.00614794 0.0032721 0.00496044 -0.0151062 0.0676435 -0.0240032 -0.0207358 -0.0722703 0.0267399 0.0385426 0.00709852 0.0111296 0.00211119 -0.0434056 0.0284124 -0.0253936 0.0435893 0.01392 -0.0668258 0.018027 -0.0168024 -0.00665347 -0.00704593 -0.0290712 0.0725341 0.019156 -0.0201731 0
-0.149033 -0.00857401 -0.0583267 0.00747628 -0.0457033 -0.0761219 0.00613969 0.00699042 0.000626314 0.118651 -0.0831729 0.0540198 -0.00913095 0.0592709 0.0298957 -0.0175185 -0.00303105 0.0549872 0.0439557 -0.00968274 0.0135634 -0.0547492 0.0152826 0.0430011 0.0499768 -0.0114602 -0.0186768 0.0402871 0.00139101 -0.020745 -0.0855613 -0.00856609 0.069978 -0.0210069 0.0699597 -0.0367712 0.00921856 -0.000988044 -0.0419596 0.0775875 0.00588175 -0.0558164 0.0207201 -0.0750932 -0.0301365 -0.00255215 -0.0483025 0.0360899 -0.0410939 -0.0266217 0
-0.272294 0.000607946 -0.0737239 -0.0376639 -0.0550343 -0.185361 0.108133 -0.0361733 0.0550096 0.229787 -0.206235 0.0429809 -0.00110259 0.0757824 0.101357 -0.0461558 0.0280965 0.060383 0.097429 0.00774049 0.0604623 -0.197869 0.0207178 0.13515 0.119789 -0.0335596 -0.0163303 0.0314918 0.0554499 -0.032696 -0.107408 -0.056248 0.1254 -0.0823726 0.158844 -0.0661239 0.0719549 -0.0158008 -0.086193 0.146091 -0.0458456 -0.02447 0.0505816 -0.178444 -0.0568752 0.0171516 -0.0676504 -0.0245981 -0.139565 -0.036018 0
-0.201438 0.00107759 -0.0677655 -0.0184414 -0.0513205 -0.135073 0.0483461 -0.0139702 0.0336338 0.176144 -0.140412 0.0470834 0.00142947 0.0693612 0.0644852 -0.0245977 0.00885063 0.055939 0.073068 -0.00346481 0.0333554 -0.121586 0.0220428 0.0839557 0.0868581 -0.0127053 -0.0124945 0.0338661 0.0261992 -0.0252521 -0.0979322 -0.0231298 0.0978526 -0.052756 0.111232 -0.0497393 0.0354248 -1.64801e-06 -0.0672393 0.106743 -0.0208391 -0.044577 0.0356562 -0.128219 -0.0456805 0.00924829 -0.0504381 0.00763784 -0.0927112 -0.0346221 0
-0.315565 -0.00499568 -0.0876201 -0.0472443 -0.0542946 -0.232602 0.155458 -0.0493577 0.0827263 0.275331 -0.256366 0.0464888 0.00436431 0.0869666 0.120059 -0.0472659 0.0496045 0.0587595 0.115549 0.0171033 0.0693739 -0.256752 0.0241463 0.169436 0.140739 -0.0376351 -0.00634759 0.0140677 0.073801 -0.0313743 -0.11572 -0.0815192 0.14085 -0.109764 0.189714 -0.088914 0.11545 -0.0228524 -0.116261 0.18247 -0.0600109 -0.00192254 0.0596888 -0.215231 -0.0798199 0.0226456 -0.0697948 -0.0351595 -0.183146 -0.0390693 0
-0.0766012 -0.00572554 -0.0469909 0.0327526 -0.0319486 -0.0167159 -0.0554425 0.0282815 -0.0312603 0.0551995 -0.0158477 0.0598321 -0.0141701 0.0495172 -0.00120976 -0.000516768 -0.0192365 0.048019 0.0199406 -0.0211538 -0.00348339 0.0327636 0.0183967 -0.0159682 0.00693943 0.00826767 -0.0143685 0.0565691 -0.0304705 -0.0202846 -0.0772173 0.0175987 0.0419312 0.0120185 0.0165393 -0.0194654 -0.0277593 0.00451118 -0.0205536 0.0303373 0.0311131 -0.0711051 0.00884078 -0.021734 -0.0117917 -0.0115149 -0.0386242 0.0669927 0.0199182 -0.0190079 0
-0.285931 -0.00793022 -0.0695425 -0.0458323 -0.0542108 -0.191885 0.1147 -0.0360784 0.060671 0.238251 -0.220677 0.0451928 -0.00587222 0.081604 0.0851189 -0.052278 0.0368998 0.0702946 0.0977795 -0.00264947 0.0532641 -0.217493 0.00980961 0.133709 0.117119 -0.0383436 -0.0242687 0.0267204 0.0526655 -0.035563 -0.110649 -0.0615642 0.109806 -0.0806948 0.171152 -0.0634689 0.0835 -0.0235309 -0.0762728 0.15997 -0.0442098 -0.0173288 0.0424729 -0.182459 -0.0562167 0.0249089 -0.0695488 -0.0286032 -0.162174 -0.0404151 0
-0.121207 -0.00842916 -0.0595595 0.0118486 -0.0313787 -0.0706817 -0.0348987 0.0163092 0.00934339 0.0812082 -0.0550917 0.0662302 -0.0141239 0.0395892 0.0159355 -0.0130573 -0.00241151 0.0626316 0.0363673 0.0105566 0.00449062 -0.0311437 0.0279215 0.0215969 0.0245463 -0.0139069 -0.0139865 0.0587205 -0.0179095 -0.0192232 -0.0690942 -5.06892e-05 0.0411719 0.00540248 0.0661879 -0.0227941 0.0119153 0.0188797 -0.0262324 0.0712321 0.0418557 -0.0617215 0.0268961 -0.053491 -0.0107729 -0.00961605 -0.0415891 0.0520055 -0.00398636 -0.0222217 0
-0.105573 -0.00446441 -0.060836 0.023972 -0.0429931 -0.0411359 -0.0310159 0.0269629 -0.0127812 0.0801954 -0.0467035 0.0575127 -0.0126533 0.0615417 0.0116381 -0.00288671 -0.01315 0.0457138 0.0354999 -0.0239572 0.004364 -0.00307967 0.0160627 0.00217529 0.0196163 -0.00497229 -0.0120531 0.0550383 -0.0189394 -0.0200763 -0.0842949 -5.90404e-05 0.0521487 0.00189499 0.0406428 -0.0260803 -0.00745718 0.00380996 -0.0291541 0.0495349 0.0254593 -0.0717057 0.0201544 -0.0385956 -0.0222775 -0.00420616 -0.0460098 0.0577044 -0.00827151 -0.0250187 0
-0.141708 5.4618e-05 -0.046359 -0.00133251 -0.0437508 -0.0728533 -0.0111125 0.0220299 0.00209572 0.0950367 -0.0545209 0.0533265 -0.0162923 0.0600056 0.0162932 -0.00325818 0.019395 0.0315615 0.0661755 -0.0215385 0.00653931 -0.0318097 0.0264488 0.0298466 0.0457833 -0.00435934 -0.0117585 0.0671007 -0.00102676 -0.000837047 -0.078628 -0.0021261 0.0715031 -0.0128107 0.0694158 -0.0405958 0.0183875 -0.00234825 -0.0295844 0.0636814 0.00412496 -0.0432409 0.0229401 -0.0659292 -0.0251556 0.00301797 -0.0445807 0.0305459 -0.0562694 -0.0203745 0
-0.0539142 -0.00724101 -0.0543613 0.0292451 -0.0274426 -0.00456933 -0.0641259 0.033814 -0.0240027 0.0340176 -0.00308927 0.0686216 -0.0071506 0.0455379 -0.00457996 0.0126541 -0.00812211 0.0434648 0.0307803 -0.0308819 -0.00460862 0.0450935 0.0268095 -0.0165922 0.0127014 0.0167151 -0.0106011 0.0544404 -0.0267469 -0.0168676 -0.0743389 0.0121067 0.0387784 0.0191566 0.0170322 -0.0165367 -0.0393414 0.0184772 -0.00630761 0.0319572 0.0225536 -0.0655715 0.0108231 -0.0187504 -0.0257725 -0.0141045 -0.0490563 0.0844687 0.0384696 -0.0238127 0
-0.243784 0.0010897 -0.0723068 -0.0259628 -0.0544612 -0.162787 0.0815743 -0.0271671 0.0455111 0.206151 -0.1788 0.0496319 -0.00219384 0.0690841 0.0815038 -0.0349039 0.0254135 0.0633499 0.0832891 0.00226091 0.0452864 -0.16757 0.0235675 0.111067 0.101677 -0.027896 -0.0175647 0.0327977 0.04044 -0.0313639 -0.102745 -0.0460146 0.110033 -0.0712385 0.13849 -0.0622467 0.0593126 -0.00975715 -0.0761798 0.136536 -0.0362965 -0.0315785 0.0421643 -0.15766 -0.0498424 0.0168541 -0.0634756 -0.0118039 -0.120442 -0.0354541 0
-0.09478 -0.00607564 -0.0464492 0.0450035 -0.0457543 -0.0614197 -0.00915093 0.0186814 0.0213686 0.0823831 -0.0632613 0.042759 -0.0245342 0.0712048 -0.00414428 0.00854892 -0.00102098 0.0673307 0.0188836 -0.00846721 0.0102011 0.00847084 0.0625249 0.0171907 0.0473343 -0.000852572 0.000202222 0.0388588 0.00105922 -0.0364931 -0.101333 0.00551444 0.0427599 -0.0139278 0.0512434 -0.0106983 0.00122533 0.00568206 -0.0333962 0.051313 0.0302514 -0.0358162 0.0215541 -0.0432233 -0.0190046 0.0174741 0.0131191 0.0218926 0.00767902 -0.0434189 0
-0.271328 0.00299594 -0.0767161 -0.0384282 -0.0589132 -0.188714 0.106648 -0.0501793 0.0525012 0.230634 -0.193266 0.0467197 -0.00556468 0.084322 0.112268 -0.0425687 0.0148751 0.0561164 0.0888524 -0.0022497 0.039656 -0.179538 0.0136041 0.11528 0.123726 -0.0235192 -0.00976312 0.0351064 0.0512611 -0.0235677 -0.103411 -0.0730923 0.0864551 -0.0601555 0.163236 -0.0699275 0.0628138 -0.023614 -0.0845085 0.140517 -0.0352691 -0.0206105 0.0446947 -0.181499 -0.0706916 0.015847 -0.0707372 -0.00851652 -0.132704 -0.0396232 0
-0.275924 0.0036542 -0.0738788 -0.0329052 -0.0609444 -0.192889 0.0993469 -0.0388262 0.0644795 0.235393 -0.209987 0.0497251 0.00210098 0.0735459 0.0973714 -0.042336 0.0319775 0.0706682 0.0980207 0.0104469 0.0562432 -0.198762 0.0269867 0.136503 0.115677 -0.0388617 -0.0195963 0.028168 0.0561361 -0.032878 -0.106888 -0.0612738 0.117474 -0.0909693 0.156182 -0.070558 0.0785256 -0.0138986 -0.0887926 0.159178 -0.0437774 -0.0232438 0.0520103 -0.177023 -0.0596529 0.0200662 -0.0668363 -0.0270467 -0.145593 -0.0436027 0
-0.151133 -0.00190346 -0.0584837 0.00602364 -0.0412143 -0.0805108 0.00414082 0.00454885 0.00457396 0.120753 -0.087856 0.0552235 -0.00686864 0.05854 0.0330309 -0.0180636 -0.00133509 0.0539055 0.0503661 -0.0114585 0.0161519 -0.0552471 0.0217646 0.0397567 0.0491751 -0.00810265 -0.0155294 0.0465864 -7.24172e-05 -0.0236821 -0.0892329 -0.0105424 0.0702384 -0.0237346 0.0713768 -0.0375299 0.0103965 0.00125012 -0.0461483 0.0780727 0.00196901 -0.0554994 0.0247369 -0.0808315 -0.0295827 0.00341983 -0.0500863 0.0339646 -0.0418687 -0.0275345 0
-0.0707521 0.000762074 -0.0432342 0.0123149 -0.0348469 -0.00437738 -0.0727016 0.0311909 -0.0108081 0.0467014 0.0131903 0.0635451 -0.0293486 0.0481249 -0.00652348 -0.00248795 -0.0202901 0.0287964 0.0120146 -0.0109292 -0.00201048 0.0504735 0.0364394 -0.0162694 -0.00643632 -0.00186635 -0.00265764 0.0456531 -0.0341999 -0.0263206 -0.0868441 0.0109205 0.0487425 0.0299536 0.0169156 -0.0140809 -0.0303915 0.0141989 -0.0276428 0.0326556 0.0470774 -0.067371 0.0109714 -0.0283875 -0.0157156 -0.00264241 -0.0312996 0.0667424 0.031973 -0.00639584 0
-0.2714 0.00948225 -0.0865978 -0.0331553 -0.0604512 -0.205475 0.103958 -0.0298926 0.0629062 0.233636 -0.206769 0.0496907 -0.00376231 0.0810829 0.0954612 -0.0316979 0.0333754 0.071326 0.0915992 0.0135618 0.0606741 -0.204581 0.020651 0.139122 0.137171 -0.0391466 -0.00911217 0.0274749 0.059341 -0.0226442 -0.100315 -0.0712951 0.131365 -0.0849413 0.16935 -0.0700191 0.0806729 -0.0188363 -0.106204 0.160543 -0.0455141 -0.0222833 0.0473773 -0.178551 -0.051109 0.025824 -0.0698183 -0.0332103 -0.15104 -0.0356949 0
-0.333613 0.00663321 -0.086778 -0.0529087 -0.0656353 -0.245234 0.157112 -0.0558587 0.0870029 0.293785 -0.270547 0.0403856 0.00164917 0.0808069 0.130267 -0.0535031 0.0496197 0.0725173 0.116201 0.0155309 0.0743112 -0.274416 0.0243059 0.18178 0.149267 -0.0485893 -0.0182249 0.0154128 0.0850334 -0.03999 -0.116266 -0.0812503 0.146211 -0.116481 0.204165 -0.086466 0.112525 -0.018504 -0.108328 0.193039 -0.0680984 -0.00621945 0.0550939 -0.228952 -0.0726959 0.0270838 -0.0775827 -0.051606 -0.199299 -0.0422722 0
-0.336184 0.00294222 -0.0758215 -0.0489696 -0.0756972 -0.223777 0.152961 -0.0649941 0.0915763 0.295029 -0.276576 0.0398031 0.00549062 0.0862174 0.129443 -0.0569296 0.0520851 0.0912672 0.107431 0.0145599 0.0707248 -0.265976 0.0286774 0.177874 0.137434 -0.0479337 -0.0199033 0.00200534 0.0792634 -0.033241 -0.119981 -0.0853163 0.141516 -0.102217 0.18844 -0.0832918 0.10567 -0.0258867 -0.107641 0.191274 -0.0747537 -0.0206456 0.0516121 -0.232777 -0.0571583 0.0264511 -0.0827411 -0.0559556 -0.182414 -0.036373 0
-0.321927 0.00338069 -0.0863992 -0.0551461 -0.0611395 -0.234452 0.146337 -0.0572275 0.0796173 0.285056 -0.257831 0.0377632 0.000190069 0.0766482 0.125572 -0.0497238 0.046786 0.066867 0.106857 0.0182682 0.0701835 -0.26626 0.0223417 0.175228 0.14638 -0.0439515 -0.0166558 0.0193894 0.0769564 -0.0349914 -0.11925 -0.078202 0.145457 -0.104743 0.197983 -0.0847346 0.0994869 -0.0167047 -0.103715 0.188735 -0.0654858 -0.0107715 0.0561763 -0.21551 -0.0761845 0.0260013 -0.0768347 -0.0488328 -0.193463 -0.0444207 0
-0.22116 0.0163604 -0.0664102 -0.0116549 -0.0550395 -0.146593 0.0728966 -0.021176 0.0336122 0.183427 -0.154103 0.0472168 -0.0152438 0.0669059 0.0748166 -0.0260085 0.0226887 0.0684923 0.0721722 0.00597852 0.0396845 -0.143761 0.0224753 0.0921488 0.0923031 -0.0263027 -0.0170307 0.0350328 0.0209468 -0.0217714 -0.106341 -0.0467026 0.104183 -0.0425641 0.125671 -0.0553238 0.0505319 -0.0163862 -0.0657543 0.120144 -0.00790256 -0.0449197 0.036087 -0.139143 -0.0408903 0.0191616 -0.0661939 -0.00814609 -0.106561 -0.0403651 0
-0.285695 0.000695054 -0.0585921 -0.03805 -0.0811327 -0.203207 0.104599 -0.0552179 0.0544493 0.228465 -0.219878 0.0478702 -0.00155614 0.0601439 0.0905037 -0.042152 0.039015 0.0783783 0.104773 0.00589975 0.063549 -0.199162 0.00851587 0.134401 0.14713 -0.0240811 -0.0452001 0.0236153 0.0494481 -0.0575579 -0.114481 -0.0677487 0.129849 -0.0988346 0.16536 -0.080837 0.0795882 -0.0276481 -0.098797 0.176855 -0.0445327 -0.00322742 0.0419437 -0.172131 -0.0737992 0.0238883 -0.0835355 -0.0411304 -0.149551 -0.0402469 0
-0.250111 -0.011779 -0.0830579 -0.0287219 -0.0508987 -0.176925 0.0576666 -0.0239664 0.034546 0.216484 -0.151963 0.0489411 0.00922855 0.0805513 0.0769589 -0.0419649 0.0380109 0.0388054 0.0919054 0.00558076 0.0362996 -0.132142 0.0398822 0.120743 0.0887677 -0.0269199 -0.0103656 0.0455027 0.0558047 -0.025118 -0.0960517 -0.0265745 0.0976532 -0.0585231 0.124656 -0.0692586 0.0531583 0.00892979 -0.0541737 0.138206 -0.0341262 -0.0379151 0.0162125 -0.161101 -0.0646487 0.0243394 -0.0746103 -0.0226619 -0.0860138 -0.0304643 0
-0.144051 -0.0089088 -0.0700756 0.00557107 -0.0560244 -0.0793543 0.0341842 0.00559893 0.00346982 0.130682 -0.0854561 0.0502951 -0.00566959 0.085039 0.0408618 -0.0365973 0.0134902 0.0415963 0.064754 -0.0255097 0.0234918 -0.0864915 0.0247929 0.0654873 0.0671353 -0.0113759 -0.0254521 0.0275243 0.020093 0.000772517 -0.0743345 -0.0225951 0.0596109 -0.0532021 0.10416 -0.0315927 0.0435593 0.00848572 -0.0150057 0.0684798 0.00626555 -0.0481943 0.0484027 -0.127693 -0.0181482 0.0286385 -0.0769605 0.0450107 -0.0240732 -0.0397788 0
