-0.0202468 0.011285 0.0297512 0.0380205 0.0450228 -0.000214144 0.0417199 -0.0331369 0.0506535 0.0215803 0.0516945 0.00824833 0.0241223 0.0152024 -0.0395476 -0.00594698 0.0801467 0.0838381 0.0642432 -0.0458536 -0.0194643 0.0197953 -0.04996 -0.0127296 0.00590824 -0.116269 -0.0208879 -0.0162465 0.0578925 -0.0268354 -0.0589385 0.0134113 -0.00216239 -0.00326571 -0.0673256 0.00891938 0.0642424 -0.0364279 -0.0339313 0.0385553 -0.0458768 0.000276498 -0.0239306 -0.0720683 0.0110778 -0.0671327 0.0460405 0.0524343 -0.0672175 -0.0125345 -0.0125767 0.0348216 0.0583649 0.0912476 0.00316354 -0.0118475 -0.0573047 -0.0583648 -0.0989065 0.0124397 -0.0461114 0.0296934 -0.0326563 -0.0562015 0.0798801 -0.0685183 -0.0326268 0.063767 0.0127568 -0.0204695 0.0359101 -0.033914 0.0368249 0.0256739 0.0306615 -0.0794287 -0.0728074 0.000729245 -0.0126531 0.0627868 0.0076639 -0.0110895 0.00311653 0.0657385 -0.0148125 -0.0492859 0.0293723 -0.0757196 0.025591 -0.052558 0.0620439 0.0241222 -0.0319429 0.000403238 0.0292745 0.00411886 -0.0229504 -0.0290518 0.0576224 -0.00423445 0
-0.0255667 0.00385854 0.0301678 0.0370687 0.0383126 -0.00854124 0.0413673 -0.0413394 0.0514507 0.0147138 0.051995 0.0216243 0.0349869 0.0233608 -0.0343016 0.000594851 0.0806866 0.0767487 0.0688617 -0.0476415 -0.0239881 0.0280475 -0.0460641 -0.0115363 0.00856767 -0.117194 -0.0108828 -0.00539822 0.0647631 -0.0189845 -0.0549954 0.0113189 0.0100698 -0.00817834 -0.0578741 0.00462312 0.0541861 -0.0405123 -0.0324926 0.0379777 -0.0416136 -0.00406305 -0.0323124 -0.0704931 0.0151504 -0.058685 0.0447149 0.0544052 -0.0667195 -0.00977733 -0.00905305 0.0325876 0.0549178 0.101426 0.00746029 0.00383224 -0.0646951 -0.0513173 -0.0995727 0.0153008 -0.0358661 0.0309746 -0.0290485 -0.0538055 0.0862856 -0.0593676 -0.0288864 0.0483139 0.00953759 -0.0201521 0.0418018 -0.0224937 0.037663 0.01845 0.028225 -0.067376 -0.0739189 0.00490005 -0.00887515 0.0628885 0.00822938 -0.00494702 -0.00416755 0.0701815 0.00218762 -0.0536598 0.0322999 -0.0626198 0.0415111 -0.0528068 0.0606175 0.0181474 -0.040475 0.00518746 0.0212513 0.00912284 -0.0341021 -0.0121502 0.0380165 0.00398143 0
-0.021859 0.0069315 0.0294342 0.0367739 0.0330735 0.00409185 0.0372414 -0.0293836 0.0440207 0.017783 0.0434703 0.0176715 0.023235 0.0237712 -0.0275424 -0.00676614 0.0726748 0.0801104 0.0567587 -0.0405811 -0.0300511 0.0284796 -0.0446612 -0.0201793 0.00638005 -0.102262 -0.0187971 -0.011474 0.0601932 -0.010618 -0.055492 0.0128859 0.00894213 -0.0166402 -0.0481214 0.0102552 0.0529428 -0.0383985 -0.0415066 0.0429051 -0.0312742 0.000874445 -0.0291737 -0.0702561 0.0155329 -0.0521531 0.0442004 0.0505533 -0.0613262 -0.0238876 -0.0109449 0.0265645 0.0550727 0.0811701 0.00894113 -0.00319573 -0.0649667 -0.0457555 -0.0820534 0.000664658 -0.0263738 0.0253868 -0.0271456 -0.042635 0.073636 -0.0511146 -0.0196968 0.0395129 0.0126985 -0.015697 0.0459411 -0.016067 0.0306646 0.0216192 0.0257953 -0.0621511 -0.0725222 -0.00561678 -0.00394071 0.0489362 0.0107686 -0.00348765 0.00384162 0.0567563 0.00240433 -0.0530683 0.0177102 -0.0622036 0.0287631 -0.0445832 0.0667998 0.0205087 -0.0384575 0.000685196 0.0361526 0.00608951 -0.0304969 -0.011845 0.0461736 0.00135572 0
-0.0821719 -0.0143774 0.0724962 0.0381938 0.0464641 -0.0346917 0.094286 -0.108364 0.0951549 0.0553458 0.0557554 -0.00967294 0.0642635 0.00751694 -0.0714256 0.0180904 0.144691 0.0689533 0.1011 -0.0694893 -0.0451561 0.0351229 -0.124585 0.0107522 -0.0392726 -0.235252 -0.0595233 -0.0381428 0.0512466 -0.0459485 -0.117246 0.0247517 -0.00594758 0.0273383 -0.113219 0.0252174 0.130262 -0.104261 -0.0608348 0.0109145 -0.102715 -0.0435794 -0.0766143 -0.142059 -0.00156337 -0.0797215 0.106527 0.120664 -0.124169 -0.00969081 0.0254182 0.0440437 0.0276856 0.146969 0.055612 0.0200731 -0.0711427 -0.0866845 -0.1551 0.0290729 -0.0732091 0.0654039 -0.072159 -0.0582712 0.166528 -0.13012 -0.0790964 0.122719 0.00592357 -0.00231004 0.0274762 -0.0705543 0.083527 0.0942964 0.0616728 -0.178938 -0.096145 0.045294 0.00761868 0.145318 -0.0478749 -0.0519245 0.0100938 0.139982 -0.0194437 -0.0943307 0.0507307 -0.121184 0.0913841 -0.0980709 0.0544247 0.00500471 0.0157455 0.0116761 -0.0130994 0.0347276 -0.0302851 -0.0347852 0.0722419 -0.0124283 0
-0.0315557 0.00295183 0.0386662 0.0358612 0.0360699 -0.00584129 0.0378079 -0.0313006 0.0497168 0.0201528 0.0428255 0.0166854 0.0303708 0.0187591 -0.0328152 -0.00304007 0.0830738 0.0771704 0.0668783 -0.0487239 -0.0274849 0.0268651 -0.0483145 -0.0126526 0.00326711 -0.116152 -0.0247261 -0.0154588 0.0593423 -0.0214389 -0.0560791 0.0127351 0.00754373 -0.00841607 -0.0590546 0.0117241 0.0620195 -0.0483508 -0.0356135 0.0394267 -0.0384852 -0.00402263 -0.0286802 -0.0692476 0.0119742 -0.0598642 0.0491337 0.0544442 -0.0698914 -0.0197488 -0.0121304 0.0316615 0.0521379 0.0930496 0.0107649 -0.00106835 -0.0626849 -0.0525929 -0.0943843 0.0110201 -0.0302529 0.0324038 -0.0298904 -0.0510745 0.0812341 -0.0624081 -0.0219091 0.0493757 0.0125163 -0.0120694 0.0423106 -0.0259391 0.0348504 0.0268315 0.02538 -0.0698114 -0.0719915 0.00461782 -0.0053334 0.0603717 0.00403756 -0.0147692 0.00549095 0.0650202 -0.00497492 -0.0577624 0.0255034 -0.0709361 0.0382529 -0.0471639 0.0630132 0.0195485 -0.0348741 0.00224094 0.0238439 0.00258882 -0.0278003 -0.0203781 0.0458305 0.0058582 0
-0.0562691 -0.000203213 0.0755767 0.0354078 0.0458202 -0.0227219 0.0578112 -0.0799888 0.0814824 0.0417315 0.0485435 0.0060064 0.0416419 0.00956276 -0.0533357 0.0101769 0.14135 0.0740194 0.0973286 -0.0575544 -0.0367423 0.0472503 -0.0814086 0.000674217 -0.0209877 -0.160805 -0.0446416 -0.021991 0.0386469 -0.0371369 -0.0881587 0.0307528 -0.00557035 0.0137492 -0.0961948 0.0237694 0.0967173 -0.0876895 -0.0502374 0.026682 -0.0716451 -0.0221012 -0.051177 -0.103833 0.00447002 -0.0817581 0.0681303 0.0774229 -0.103028 -0.00690416 0.010114 0.0391511 0.0413639 0.134989 0.0320199 0.016884 -0.0850801 -0.06395 -0.145216 0.0160011 -0.0390959 0.0617534 -0.047795 -0.0536361 0.1168 -0.107549 -0.0449192 0.083678 0.0160885 -0.00513683 0.0347189 -0.0433333 0.0616654 0.0642311 0.0326142 -0.126771 -0.0862035 0.0202304 -0.00629828 0.0899483 -0.0136669 -0.0378224 0.00796528 0.0996282 -0.0144408 -0.0863199 0.0445602 -0.0908088 0.0585634 -0.0729683 0.0608479 0.0203728 -0.00726063 0.00971728 0.000206998 0.0212514 -0.0243442 -0.0265536 0.0656568 -0.000847328 0
-0.0481253 -0.0134058 0.0320557 0.0387065 0.0362195 -0.0274897 0.0540376 -0.0643987 0.040595 0.0284919 0.0566204 0.00653345 0.0316072 0.026367 -0.0483011 0.0129948 0.0894217 0.0517853 0.0633581 -0.0620294 -0.0357896 0.0434609 -0.0640117 -0.021458 0.00317939 -0.161111 -0.0495482 -0.0356508 0.05131 -0.0390538 -0.0670873 -0.00437847 0.00875518 -0.00854949 -0.0762193 0.0186002 0.0807259 -0.079306 -0.0505745 0.0305285 -0.0271289 -0.0305665 -0.0590922 -0.0930253 0.0126525 -0.0872977 0.0528146 0.0862139 -0.0784112 -0.0335475 -0.0163119 0.0436077 0.0299566 0.119343 0.0290614 -0.00370356 -0.114144 -0.0837286 -0.0951755 0.0331577 -0.0310727 0.0768907 -0.0365083 -0.0440738 0.101091 -0.0924555 -0.0413965 0.0768568 0.00997047 -0.0263595 0.035793 -0.0611391 0.0572241 0.046745 0.0355133 -0.114029 -0.0847435 0.0147822 -0.00637161 0.0879427 0.00832826 -0.0178798 0.0390519 0.0961175 -0.000818105 -0.0819944 0.0103057 -0.0799943 0.0523858 -0.0364818 0.0720469 0.0327129 -0.0340379 0.00331183 -0.00642534 0.022914 -0.0210325 -0.0133968 0.051944 -0.0189643 0
-0.0550376 -0.000783382 0.072145 0.0301448 0.0464772 -0.0240039 0.0616207 -0.0787844 0.080422 0.0360075 0.0468593 0.00378636 0.0400255 0.0150174 -0.0468813 0.0100676 0.129585 0.0805424 0.0929592 -0.0605669 -0.0438585 0.0275547 -0.0791285 0.00689957 -0.0184194 -0.18072 -0.0414296 -0.0253114 0.0520417 -0.041381 -0.0944597 0.0204047 -0.00757673 0.011357 -0.0981597 0.0208045 0.0876111 -0.0939544 -0.0436527 0.0271381 -0.0690271 -0.0229763 -0.0535951 -0.102322 0.00122175 -0.068347 0.0767859 0.0806793 -0.102708 -0.0150487 -0.00383901 0.0444928 0.0421989 0.138766 0.0283149 0.00836337 -0.0799248 -0.0709239 -0.130808 0.0193473 -0.0423236 0.0583584 -0.05362 -0.0537041 0.121702 -0.101459 -0.0483101 0.0857187 -0.00128589 -0.0156254 0.041733 -0.0433728 0.0733444 0.0744508 0.0432657 -0.12584 -0.0939565 0.0183037 -0.00408488 0.0982536 -0.0189465 -0.037289 0.0129197 0.105305 -0.0105231 -0.071491 0.0354772 -0.0974644 0.0722479 -0.0699583 0.0657733 0.0142564 -0.0148424 0.00757983 0.0121971 0.0285962 -0.0253896 -0.0297596 0.0735268 -0.00480467 0
-0.012101 0.0100808 0.0149797 0.0300871 0.0325243 0.000836975 0.0243646 -0.00936516 0.0363791 0.0182883 0.0479555 0.01566 0.0269265 0.00967052 -0.00802585 -0.0141867 0.0479408 0.0761626 0.0535949 -0.0504923 -0.0102993 0.00888456 -0.0320921 -0.000926263 0.0239769 -0.0784777 -0.0155439 0.00210304 0.0644653 -0.0161246 -0.0271315 0.00219767 0.0323449 -0.0210195 -0.0441038 -0.000461326 0.0546154 -0.00660159 -0.0395511 0.0452552 -0.0199775 0.00558553 -0.0150105 -0.0626081 0.0110253 -0.0624125 0.0339691 0.0376965 -0.0455023 -0.0313629 0.00362247 0.0325416 0.0683355 0.0639297 0.0166609 -0.009394 -0.0630089 -0.036437 -0.058201 0.011506 -0.029924 0.00376117 -0.0315129 -0.0482633 0.0571268 -0.0383133 -0.013835 0.0223597 0.0102802 -0.0309594 0.049205 -0.0244228 0.0215243 -0.00785283 0.0114818 -0.033201 -0.0535929 -7.62513e-05 7.42263e-05 0.0410986 0.0185029 -0.0136493 -0.00541039 0.0433361 -0.000659038 -0.0428605 0.0114411 -0.0530398 0.0271963 -0.0280847 0.0751583 0.00622701 -0.0469477 0.0126066 0.036512 -0.0207211 -0.0386076 0.00218143 0.0451196 0.00776694 0
-0.0696878 -0.00700262 0.084433 0.035261 0.0462208 -0.0304557 0.0762776 -0.0986697 0.0948078 0.0483323 0.0617048 -0.00246661 0.0487805 0.0212465 -0.0640666 0.0152971 0.156461 0.0756632 0.0985705 -0.07062 -0.0478701 0.0422212 -0.102205 0.00913834 -0.036187 -0.213331 -0.0497496 -0.0301059 0.046159 -0.0518181 -0.109582 0.0250126 -0.00963104 0.0169387 -0.122603 0.0240658 0.108872 -0.11647 -0.0452325 0.0141195 -0.0858709 -0.0400722 -0.0645822 -0.119105 -0.00601502 -0.0786571 0.0854476 0.100291 -0.113502 -0.0089128 0.0107131 0.0457469 0.0349079 0.153561 0.0399325 0.0147899 -0.0937601 -0.0880557 -0.151587 0.0242074 -0.0562209 0.067581 -0.0614285 -0.0583259 0.140548 -0.120558 -0.0549307 0.108427 0.00735921 -0.010404 0.0357214 -0.0533013 0.0847249 0.0838037 0.0532804 -0.153135 -0.101972 0.0277149 -0.00454183 0.116819 -0.0255658 -0.0474338 0.0173059 0.129837 -0.0228362 -0.0894409 0.0487958 -0.111026 0.0796608 -0.0820965 0.0637493 0.0129365 0.00327354 0.00898779 -0.00371837 0.0368431 -0.0260433 -0.0395335 0.0788842 -0.0108895 0
-0.0428356 0.0104408 0.0463896 0.016113 0.0268474 0.00559137 0.0214333 -0.0392513 0.0624473 0.0028494 0.0682874 0.00772711 0.0137014 0.0281248 -0.0579984 0.0196583 0.0893609 0.0555146 0.0784914 -0.0530659 -0.0294321 0.0251998 -0.0411202 -0.0130591 -0.00579241 -0.134886 -0.021703 -0.0351458 0.051604 -0.0194834 -0.0740812 0.0033446 0.00503052 -0.00516527 -0.0499082 0.0115346 0.0753912 -0.0639369 -0.0356459 0.0262307 -0.0389285 0.000798653 -0.0305274 -0.0948011 0.00478516 -0.049654 0.0583185 0.0381701 -0.0663388 -0.0216311 -0.0260024 0.0440187 0.0531548 0.105783 0.0177787 0.0106219 -0.0610014 -0.0515302 -0.102139 0.0275167 -0.0415324 0.0285757 -0.00844618 -0.0415794 0.114464 -0.0522386 -0.0485074 0.0656982 0.0207998 -0.00618292 0.0451374 -0.0162114 0.034038 0.0195843 0.0503712 -0.0748621 -0.0765867 0.0237222 -0.010993 0.0646544 -0.00543109 0.021776 0.0109048 0.0612098 -0.00722653 -0.0717787 0.0203139 -0.0762819 0.0436023 -0.0685123 0.0526947 0.0142298 -0.0106015 -0.000723088 0.0278956 0.0149343 -0.0330354 -0.0162543 0.0367693 0.00371811 0
0.0017945 0.00915341 0.015895 0.0398579 0.0379721 0.00673854 0.014912 0.0144024 0.0297224 0.0137549 0.0441455 0.0302421 0.0267358 0.0247587 -0.00944648 -0.00649334 0.0436509 0.0742995 0.0316848 -0.0363474 -0.00901391 0.0150693 -0.0277416 -0.0276282 0.0372111 -0.0623695 0.000343977 0.0078824 0.0792976 -0.00679441 -0.0234186 -0.000449735 0.021498 -0.0190225 -0.0300331 -0.00513556 0.0434507 -0.0115837 -0.031943 0.0591653 -0.0106006 0.0188975 -0.00555497 -0.0437361 0.0203163 -0.0470302 0.0354864 0.0384263 -0.0518421 -0.00548173 -0.0169657 0.0326628 0.0738285 0.0563381 -0.015183 -0.00716712 -0.0354646 -0.0304023 -0.0637169 0.00921981 -0.0268211 0.0166132 -0.0111452 -0.0427143 0.0575524 -0.0345304 -0.00759507 0.0202061 0.0193941 -0.0146796 0.0509609 -0.0108428 0.00474896 0.000585285 0.00263291 -0.0252584 -0.0519895 -0.0087984 -0.00294292 0.037169 0.0195492 0.00395537 0.0100641 0.0319252 0.0150599 -0.035369 0.00318953 -0.0526555 -0.00151162 -0.0380642 0.0650977 0.034338 -0.0511622 0.00287604 0.0288648 -0.016798 -0.0341053 -0.00789542 0.0298476 -0.00356655 0
