0.0777114 0.101609 -0.0126594 -0.102866 0.00131343 0.102718 -0.230067 -0.0106401 -0.0314801 -0.09043 -0.0672776 -0.138496 -0.0466356 -0.125766 -0.123034 -0.000863243 0.0942208 -0.117579 -0.00495305 0.0361566 0.0725103 0.00228076 0.0572602 0.0349819 -0.0121695 0.0353545 0.0673797 -0.00970981 -0.0427486 0.138904 0.0542157 0.0342104 -0.0012862 -0.00318289 0.080046 0.0281007 0.0603137 -0.04034 -0.230119 0.0813448 -0.0597736 0.0425077 -0.0447758 0.0611912 0.104687 0.00972674 0.127936 -0.166965 0.0185572 -0.0365698 -0.00947825 0.0195484 -0.055753 -0.168697 -0.0319018 0.0536007 -0.0626123 -0.0895482 -0.00170847 -0.0620629 0.0738395 0.0289778 0.0268669 -0.0642314 -0.0356222 0.0820038 0.0386095 0.0593361 -0.0434805 0.00511466 0.0199383 -0.00228131 -0.0377194 -0.0279993 0.0145453 0.0948412 -0.102902 -0.022713 0.00137725 -0.0199153 0.0370617 0.0410693 0.00451173 0.10515 -0.0410794 0.0525117 0.0304034 0.117297 -0.070834 -0.11189 0.0377236 -0.0730358 -0.00258361 -0.0661391 -0.0256349 0.0453206 0.000591681 -0.0137008 0.0150416 -0.00253331 0
0.0563025 0.092262 -0.01629 -0.0742583 0.00229782 0.0631305 -0.207329 -0.0246396 -0.0267218 -0.0694131 -0.0497333 -0.125324 -0.0364416 -0.104511 -0.124499 -0.013039 0.0857883 -0.126533 -0.00781022 0.0457023 0.0637518 0.00935206 0.0409681 0.0492593 -0.0180351 0.0318659 0.0523787 -0.0261511 -0.0285949 0.12522 0.0447656 0.0588243 -0.00115957 0.00516839 0.0590171 0.0113097 0.0482278 -0.0332198 -0.197816 0.0749641 -0.0521212 0.0355332 -0.0396732 0.0533531 0.0912 0.0196143 0.0929804 -0.16241 0.0287987 -0.0384733 0.00246268 0.0217625 -0.052235 -0.15148 -0.034204 0.042412 -0.0591621 -0.085812 -0.032196 -0.0397039 0.0608359 0.0163021 0.0305943 -0.0499204 -0.0451799 0.0862646 0.0480828 0.0690069 -0.0358936 0.0102709 0.00216964 -0.00397059 -0.0237028 -0.024498 0.0210538 0.081822 -0.10707 -0.0594915 -0.0161871 -0.0284787 0.041436 0.0239696 0.00207015 0.0893137 -0.0174987 0.0554217 0.0293774 0.114795 -0.0760734 -0.0863499 0.0294658 -0.0686572 -0.00318087 -0.0678341 -0.0217022 0.0393348 -0.00317879 -0.00658021 -0.0124313 -0.0103242 0
0.0941325 0.121618 -0.0208766 -0.118115 0.0235773 0.145883 -0.291465 0.0102107 -0.0241935 -0.106536 -0.0905542 -0.195553 -0.0637936 -0.163379 -0.150219 -0.00212264 0.122331 -0.144961 -0.0107917 0.0456886 0.0741078 0.00563581 0.0482816 0.0659496 -0.00574359 0.0321294 0.0610448 -0.0227819 -0.0656928 0.15546 0.0672193 0.0672297 0.0225124 0.00717658 0.108901 0.0377793 0.0617729 -0.0731021 -0.296478 0.0801255 -0.0761793 0.038669 -0.0786204 0.078741 0.137933 -0.000780735 0.162523 -0.239223 0.0287085 -0.0318486 -0.0035487 -0.000372367 -0.0711074 -0.197687 -0.0336451 0.0923622 -0.0792755 -0.0868918 -0.0108395 -0.100973 0.0654619 0.0295771 0.0343915 -0.0841846 -0.058821 0.0945188 0.0398462 0.067859 -0.0791159 0.0179743 0.0167008 0.0149982 -0.0426093 -0.0350213 0.000466589 0.126324 -0.139389 -0.0208694 -0.00336089 -0.0282604 0.0463884 0.0555569 0.0192464 0.112028 -0.0452864 0.0617626 0.0380652 0.142435 -0.0907258 -0.141448 0.0228376 -0.0876687 0.012672 -0.0890504 -0.0381561 0.0476009 -0.00922832 -0.0293366 0.0138744 -0.0154627 0
0.0765143 0.0968458 -0.0134658 -0.0878961 0.0196734 0.100528 -0.218992 -0.00117421 -0.0333254 -0.075123 -0.0503522 -0.145838 -0.0558238 -0.107946 -0.12205 -0.00874588 0.0999112 -0.126829 -0.0150225 0.0287094 0.0719627 -0.0027162 0.0378364 0.0472538 -0.00907755 0.0397955 0.0569264 -0.0135719 -0.0359981 0.124949 0.0665424 0.0370314 0.00426105 -0.0108635 0.0741721 0.0176211 0.0491122 -0.0418604 -0.220265 0.0786004 -0.0596519 0.0313746 -0.0392716 0.0599003 0.116904 0.00806283 0.121846 -0.172866 0.024136 -0.0311726 -0.00683566 0.0154023 -0.0414014 -0.157752 -0.0244207 0.0735398 -0.0629897 -0.0909455 -0.0213062 -0.0496075 0.0668311 0.0329276 0.0187865 -0.0585224 -0.0547678 0.0670254 0.0466826 0.0671787 -0.0488156 0.00507965 0.0142243 0.00249944 -0.0321772 -0.0110006 0.00248365 0.0929488 -0.105625 -0.0285196 -0.0101063 -0.0126299 0.0474736 0.0238948 0.0172745 0.0952608 -0.0361852 0.03609 0.0305548 0.106405 -0.0708445 -0.101267 0.00697974 -0.0653491 0.0107826 -0.0669405 -0.0238276 0.0387266 0.00278215 -0.00675858 0.0058704 -0.00551191 0
0.070833 0.0944648 -0.00886971 -0.0830263 0.00319574 0.0916779 -0.197663 -0.00821197 -0.0266404 -0.0702666 -0.0547874 -0.129221 -0.0450425 -0.102992 -0.111123 -0.00497514 0.0852985 -0.122834 -0.00759239 0.031052 0.0619149 0.00355983 0.047302 0.0334672 -0.0147707 0.0380552 0.0554913 -0.00949564 -0.0370572 0.112726 0.0505031 0.0357629 -0.00271857 -0.00339697 0.0688786 0.0253206 0.0473415 -0.0345816 -0.190967 0.0693365 -0.0453786 0.0441486 -0.0356352 0.0530274 0.0947358 0.00645935 0.112448 -0.142907 0.0142383 -0.0185013 -0.000569651 0.0159738 -0.0475007 -0.144922 -0.0277743 0.0439387 -0.0568353 -0.0811348 -0.0117374 -0.0458865 0.0727462 0.0243987 0.0272595 -0.0505972 -0.0317024 0.0767945 0.0400993 0.0567032 -0.0316569 -0.00304925 0.0206498 -8.21491e-05 -0.03221 -0.0167642 0.0115172 0.0812963 -0.0949127 -0.0221169 0.00163728 -0.0237232 0.03928 0.0276909 0.0063251 0.100982 -0.0313993 0.0503713 0.0255143 0.102632 -0.0692545 -0.0891699 0.0187446 -0.0645759 -0.00285657 -0.059428 -0.0213099 0.0366758 -0.00713352 -0.0139697 0.000418951 -0.00598784 0
0.0209872 0.0442895 0.00163296 -0.0222664 -0.0263238 0.00933599 -0.0346957 -0.0306334 -0.0408915 -0.00842495 -0.00270301 -0.0386118 -0.00557659 -0.0144123 -0.0296279 -0.0022873 0.0298466 -0.103382 0.0190623 0.00434296 0.0187188 -0.00943818 0.0329183 -0.00919348 -0.0129463 0.0296422 0.0537408 0.0100499 -0.0150471 0.038866 0.0343524 -0.0140824 -0.0165405 -0.00798727 -0.00236534 0.0113292 0.017165 0.0199609 0.00098994 0.0379252 0.00223233 0.0582579 0.0279515 -0.00302932 0.0268065 -0.00677495 0.0257458 0.00793795 -0.000626718 -0.00532492 0.00544515 0.0218149 -0.0141333 -0.0578946 -0.0310291 -0.0109675 -0.0171648 -0.0754163 -0.0227379 0.0320465 0.0767398 -0.00460976 0.0302761 -0.0014637 0.020165 0.0311237 0.034739 0.0299729 0.0459555 -0.0369707 0.0199424 -0.0238997 -0.0128699 -0.0111921 0.0155442 0.00283498 -0.0323272 -0.0202795 0.0200589 -0.0301018 0.0230449 -0.0118684 -0.00721829 0.0664884 0.00786166 0.0270279 -0.00857361 0.0413254 -0.0272292 0.00730114 0.00468858 -0.0609316 -0.012818 -0.0299879 0.00228559 0.0185068 -0.01512 0.00996182 -0.0286331 0.00576336 0
0.035322 0.0629129 -0.00203711 -0.0384653 -0.0136675 0.0335683 -0.0842719 -0.024551 -0.0337954 -0.0257919 -0.0190837 -0.0686236 -0.0144926 -0.0409116 -0.0549314 -0.00618961 0.0443713 -0.107393 0.011562 0.0129881 0.0306165 -0.00730083 0.0374179 -0.00162327 -0.0156864 0.0378914 0.0532551 0.00214127 -0.0187456 0.0575459 0.0389696 0.000241065 -0.0149869 -0.00288009 0.0157554 0.0164045 0.0232679 0.000663528 -0.0572468 0.0447726 -0.0115846 0.0542601 0.00768137 0.0113753 0.0484917 -0.00298069 0.0495084 -0.0367288 0.00332516 -0.010408 0.00316208 0.0193968 -0.0268958 -0.0864815 -0.0331875 0.00684794 -0.0297728 -0.081337 -0.0216035 0.00689246 0.0777653 0.00617497 0.0295826 -0.0162269 0.00529693 0.0443893 0.0379228 0.0410285 0.0216335 -0.0293199 0.0188512 -0.0133677 -0.0227416 -0.0133963 0.0149433 0.0267068 -0.0533282 -0.0192121 0.0135711 -0.0271838 0.025748 -0.00190689 -0.00269659 0.0783451 0.000554658 0.0375585 -0.000960516 0.0634611 -0.0377037 -0.0228715 0.00799994 -0.062925 -0.0097456 -0.0383194 -0.00585916 0.0221833 -0.0136229 0.00150696 -0.0162517 -0.00204333 0
0.0940807 0.114941 -0.011345 -0.109954 0.0158463 0.125449 -0.268532 0.00226691 -0.0192124 -0.0948863 -0.076917 -0.168359 -0.0646189 -0.140354 -0.144402 -0.00496548 0.109128 -0.131822 -0.0188621 0.0417636 0.0799077 0.0111033 0.0524907 0.0521434 -0.016984 0.0417679 0.0555656 -0.0168808 -0.0477187 0.144551 0.0569154 0.0573043 0.0039838 -0.00323623 0.100081 0.0290186 0.0598717 -0.0568812 -0.272899 0.0833352 -0.0649908 0.0386088 -0.0631529 0.0759437 0.123153 0.0112653 0.14894 -0.207069 0.0208581 -0.0240471 -0.00243193 0.0125179 -0.0615364 -0.181964 -0.0266605 0.0703968 -0.0720514 -0.0831567 -0.00673029 -0.0800669 0.0692956 0.0378315 0.0247253 -0.0737993 -0.0541698 0.0961867 0.0409657 0.0670875 -0.0636726 0.0124045 0.0220724 0.0101932 -0.0407351 -0.0222983 0.00972086 0.115592 -0.120954 -0.0230135 -0.00643583 -0.0211832 0.0468256 0.0464259 0.0138949 0.116057 -0.0496626 0.0603548 0.0418736 0.130214 -0.0871081 -0.130347 0.0250518 -0.0645094 0.000522989 -0.0712334 -0.0291099 0.0438655 -0.00580456 -0.0241362 0.0127714 -0.0111273 0
0.0554343 0.0786891 -0.00498045 -0.0659469 -0.006164 0.0651753 -0.14595 -0.0148734 -0.0305272 -0.0518897 -0.0379135 -0.0992126 -0.0334355 -0.0739654 -0.0841262 -0.00487536 0.0687941 -0.116823 0.00185761 0.0221871 0.0481953 6.18757e-05 0.0424918 0.0186963 -0.0144871 0.0360758 0.0541494 -0.00228081 -0.0307194 0.090077 0.0460041 0.0207296 -0.00635197 -0.00445547 0.0456628 0.0209241 0.036876 -0.0175048 -0.130652 0.058736 -0.0303731 0.0466751 -0.0145186 0.0347365 0.0740137 0.00259847 0.0845444 -0.0918975 0.0106062 -0.0152514 0.00188294 0.0182355 -0.0383324 -0.118689 -0.0282732 0.0250964 -0.0428156 -0.0783333 -0.0159449 -0.0211843 0.0750928 0.0173766 0.0267211 -0.0359018 -0.0141993 0.0616862 0.0383086 0.0488205 -0.00689408 -0.0137751 0.0224283 -0.00648557 -0.0269555 -0.0159682 0.0115793 0.0549371 -0.0755338 -0.0216007 0.00683697 -0.025122 0.0348595 0.0138379 0.00298747 0.089814 -0.0198075 0.0424785 0.0153529 0.0814008 -0.0541786 -0.0571524 0.0127759 -0.0631 -0.0062364 -0.0501018 -0.0127455 0.030854 -0.0111337 -0.00699281 -0.00844957 -0.00230058 0
0.0733273 0.102193 -0.0114153 -0.0754443 0.00335861 0.0913299 -0.181832 -0.00814214 -0.0375309 -0.0702999 -0.0561117 -0.137271 -0.049455 -0.10687 -0.120924 -0.0152345 0.0675968 -0.123218 -0.00690925 0.0209742 0.0494894 0.0145866 0.0467429 0.0339191 -0.0371814 0.0300362 0.053981 -0.00301265 -0.0353619 0.10759 0.0473749 0.0408662 -0.0137494 -0.000833761 0.0643612 0.0372257 0.0512592 -0.0121448 -0.17559 0.0631046 -0.0299117 0.0446848 -0.0135691 0.0543391 0.0846343 0.00637179 0.105871 -0.12306 0.0117226 -0.0132384 -0.00283324 0.00216205 -0.0499757 -0.132665 -0.0284357 0.05413 -0.06024 -0.0914912 -0.00662542 -0.0380063 0.0880572 0.0190103 0.0366413 -0.0524156 -0.0340311 0.0745099 0.0300787 0.0501013 -0.0161007 0.00366006 0.00682944 -0.000382509 -0.0392966 -0.0110855 0.0147245 0.0704325 -0.0912564 -0.0364161 0.00675867 -0.0163098 0.0275538 0.0378611 0.00677194 0.113641 -0.0403388 0.0518712 0.0149824 0.110905 -0.0592455 -0.075553 0.0089612 -0.065341 -0.00951116 -0.0655147 -0.0043388 0.0332882 -0.00193062 -0.0214833 -0.00319463 -0.00527631 0
0.0390755 0.0611679 -0.00670479 -0.0387521 -0.0144147 0.0399265 -0.087537 -0.0229989 -0.0333826 -0.036605 -0.0247886 -0.070588 -0.0176548 -0.0452261 -0.0546624 -0.00261031 0.0534893 -0.107533 0.00748069 0.0104723 0.039248 -0.00871329 0.0430525 0.000723186 -0.0181053 0.0317035 0.0583194 0.00367873 -0.0240039 0.0651543 0.0405629 0.00917768 -0.00901068 -0.00235125 0.0206465 0.0219682 0.0263738 0.00173351 -0.0653741 0.0551598 -0.0192226 0.0577635 0.00390241 0.0172966 0.049978 -0.00246649 0.0523509 -0.0476644 0.00645937 -0.00388834 0.00539867 0.0195393 -0.0272185 -0.0865896 -0.0228069 0.00836523 -0.0257823 -0.0765999 -0.0174183 0.00567011 0.0746287 0.0106049 0.0305488 -0.0166948 -0.00303573 0.0410023 0.036068 0.0458428 0.0148073 -0.025042 0.0151791 -0.0158012 -0.0241641 -0.0157316 0.0112182 0.0294986 -0.0516978 -0.0233001 0.0129123 -0.0307582 0.024393 0.000174757 0.00247839 0.0907405 -0.00695999 0.0375338 0.000314921 0.0675771 -0.0445122 -0.0298695 0.0099617 -0.0584307 -0.00469145 -0.0421587 -0.0028145 0.0221965 -0.0173575 0.00242383 -0.0202325 0.00661036 0
0.0836929 0.108383 -0.0136388 -0.0933888 0.00135332 0.106001 -0.235682 0.00459878 -0.0223126 -0.0743101 -0.069009 -0.156439 -0.0699895 -0.130078 -0.152683 -0.00581337 0.0980893 -0.127678 -0.00612664 0.0510264 0.0768077 0.000944543 0.0589784 0.029835 -0.026265 0.046287 0.049084 0.000298608 -0.0365139 0.12777 0.0699316 0.0220384 -0.00191502 0.00219206 0.0973556 0.0236106 0.0448817 -0.0617222 -0.232047 0.0898904 -0.0621052 0.037944 -0.0497518 0.0554053 0.109647 0.015113 0.129172 -0.181823 0.0214907 -0.0293862 0.0061692 0.0341247 -0.0688495 -0.178724 -0.0194499 0.0557856 -0.0731432 -0.0672998 -0.00619637 -0.0653962 0.069084 0.0356047 0.0119102 -0.066788 -0.0462525 0.0950386 0.0469618 0.0537485 -0.058993 0.0179917 0.0292517 0.00874983 -0.038972 -0.0288458 0.00723418 0.0967104 -0.0966033 -0.0108696 0.00190886 -0.0233014 0.0244202 0.0549311 -0.00400162 0.119937 -0.0349408 0.0460923 0.0420692 0.122348 -0.0782277 -0.109932 0.0408002 -0.0700728 0.00944231 -0.0785015 -0.0205877 0.0306608 -0.00602687 -0.0329437 -0.007895 -0.0111411 0
